date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1997-02-03 08:35:00,1997-02-17 08:35:00,4.24,,,,0.02,89.3784,11.4,1.14,3.2,2.5,0.042,,406.0,,,1.39,4.8624,14.9269,,1.35,3.05,,,8.35,,2.22,6.3,7.3,,19.9,,2.43,3.62,4.6,0.123,22.3,5.9276,32.0
1997-02-17 08:30:00,1997-03-03 08:30:00,4.28,,,,0.04,89.3784,8.8,1.16,2.9,2.8,0.035,,408.0,,,1.2,4.6193,23.2604,,1.06,2.78,,,8.39,,2.04,6.1,5.7,,15.8,,2.42,3.12,4.3,0.092,22,7.7644,22.0
1997-03-03 08:25:00,1997-03-17 08:25:00,4.21,,,,0.02,88.176,9.2,1.0,1.8,1.8,0.025,,399.0,,,0.34,5.1055,11.1571,,0.96,2.78,,,8.53,,1.9,5.1,6.3,,19.7,,2.41,3.08,2.8,0.049,6.3,9.2486,13.0
1997-03-17 08:40:00,1997-04-01 08:40:00,4.08,,,,0.02,85.7712,10.5,1.07,1.9,2.2,0.027,,412.0,,,0.37,5.3486,8.3273,,1.48,2.79,,,8.48,,2.3,3.1,8.3,,22.1,,2.36,3.47,2.9,0.055,3.7,9.2791,19.0
1997-04-01 08:25:00,1997-04-14 08:25:00,4.07,,,,<0.01,85.3704,12.4,0.93,3.1,3.1,0.019,,402.0,,,0.42,5.5918,6.136,,1.72,3.03,,,8.41,,2.58,2.6,10.1,,25.4,,2.36,3.68,3.7,0.053,8.6,10.6928,7.0
1997-04-14 08:35:00,1997-04-28 08:35:00,3.93,,,,0.01,82.5648,13.5,0.25,2.2,2.4,0.026,,411.0,,,0.57,5.8349,5.9373,,0.91,2.82,,,8.42,,2.87,3.4,11.0,,26.7,,2.3,3.81,3.3,0.072,20.3,10.7002,7.0
1997-04-28 08:25:00,1997-05-12 08:25:00,4.05,,,,0.02,83.3664,8.1,0.25,2.1,2.6,0.035,,377.0,,,0.91,4.6193,14.5434,,0.79,2.52,,,8.39,,2.3,6.1,6.6,,17.8,,2.27,3.62,2.9,0.091,32,11.7064,11.0
1997-05-12 08:10:00,1997-05-26 08:10:00,4.12,,,,0.01,85.7712,10.1,0.52,2.5,2.8,0.032,,395.0,,,1.1,4.8624,9.2111,,1.01,2.62,,,8.46,,2.33,6.2,7.6,,19.9,,2.34,3.21,4.7,0.085,40.3,14.4261,9.0
1997-05-26 08:35:00,1997-06-09 08:35:00,4.07,,,,0.02,86.172,13.8,0.66,3.8,2.4,0.033,,411.0,,,0.93,4.6193,5.7007,,1.43,3.04,,,8.49,,2.52,6.9,10.2,,25.4,,2.34,3.71,3.6,0.088,29.7,16.0301,14.0
1997-06-09 08:30:00,1997-06-23 07:30:00,3.84,,,,0.07,80.9616,11.2,0.9,9.1,3.4,0.049,,387.0,,,5.76,4.6193,9.7704,,1.93,2.94,,,8.49,,3.06,7.1,9.4,,21.6,,2.21,3.99,12.8,0.342,172,17.2152,26.0
1997-06-23 07:15:00,1997-07-07 08:15:00,4.22,,,,0.06,87.3744,6.93,2.49,6.4,3.1,0.042,,390.0,,,3.74,4.3762,25.8169,,2.39,2.45,,,8.45,,2.32,7.7,5.0,,14.8,,2.36,3.2,9.1,0.21,130.7,13.0402,39.0
1997-07-07 08:10:00,1997-07-21 07:10:00,4.28,,,,0.05,88.9776,7.1,1.39,3.4,2.7,0.021,,394.0,,,1.62,4.3762,20.8013,,1.42,2.58,,,8.46,,2.01,7.6,5.1,,14.6,,2.4,2.91,4.8,0.106,48.3,14.152,15.0
1997-07-21 07:20:00,1997-08-04 07:20:00,3.8,,,,0.02,78.9576,8.2,0.51,2.5,2.7,0.019,,381.0,,,0.75,4.8624,13.5797,,0.95,2.58,,,8.38,,2.01,7.4,5.8,,16.5,,2.17,2.73,3.8,0.045,20,15.0396,8.0
1997-08-04 07:10:00,1997-08-18 07:10:00,4.19,,,,0.05,86.5728,8.5,1.8,4.5,3.0,0.028,,436.0,,,2.46,5.5918,10.0412,,2.6,2.5,,,8.47,,2.72,7.6,7.5,,16.9,,2.39,3.49,4.9,0.103,39.3,17.7605,13.0
1997-08-18 07:05:00,1997-09-01 07:05:00,4.08,,,,0.03,84.9696,11.8,1.27,4.7,2.6,0.021,,432.0,,,1.57,5.5918,6.4649,,2.1,2.92,,,8.39,,3.0,5.3,10.4,,22.8,,2.35,3.32,4.5,0.058,18,17.707,17.0
1997-09-01 07:05:00,1997-09-15 07:05:00,4.08,,,,0.04,85.3704,10.3,2.06,5.9,2.9,0.035,,430.0,,,1.92,5.8349,8.2118,,2.2,2.7,,,8.48,,2.99,7.0,9.0,,19.7,,2.37,3.51,4.3,0.091,20,16.1902,22.0
1997-09-15 07:10:00,1997-09-29 07:10:00,3.87,,,,0.01,81.3624,14.0,1.09,2.6,2.1,0.014,,422.0,,,0.6,6.078,5.1205,,1.52,3.31,,,8.49,,3.03,6.2,10.5,,22.2,,2.28,3.81,3.4,0.039,6,14.3847,7.0
1997-09-29 07:10:00,1997-10-13 07:10:00,3.96,,,,0.02,81.7632,13.5,1.51,5.4,3.4,0.059,,418.0,,,2.55,6.3211,5.4838,,1.66,3.19,,,8.54,,3.94,6.6,10.8,,24.8,,2.3,3.76,5.5,0.157,31,14.2216,32.0
1997-10-13 07:20:00,1997-10-27 07:20:00,4.46,,,,0.02,92.184,11.1,0.81,2.2,3.0,0.042,,447.0,,,0.87,5.8349,7.7902,,1.21,3.09,,,8.44,,3.14,7.7,8.3,,20.1,,2.54,3.33,4.2,0.121,7.7,10.7242,18.0
1997-10-27 07:25:00,1997-11-10 07:25:00,4.58,,,,<0.01,94.5888,14.5,0.94,2.4,3.5,0.053,,488.0,,,0.69,6.3211,4.082,,1.61,3.27,,,8.47,,3.71,5.2,14.4,,28.7,,2.62,3.67,4.2,0.083,4.7,7.2174,35.0
1997-11-10 07:25:00,1997-11-24 07:25:00,4.6,,,,0.19,95.3904,10.6,1.25,3.3,2.8,0.054,,454.0,,,1.19,5.5918,8.8693,,1.37,3.0,,,8.43,,3.01,6.9,9.2,,21.3,,2.61,3.52,4.4,0.107,12.3,8.1421,43.0
1997-11-24 07:05:00,1997-12-08 07:05:00,4.61,,,,0.02,96.9936,13.2,1.2,1.4,3.2,0.043,,464.0,,,0.9,4.8624,6.7242,,2.01,3.09,,,8.5,,2.85,6.9,10.8,,22.4,,2.62,3.53,3.9,0.077,24,6.5909,7.0
1997-12-08 07:20:00,1997-12-22 07:20:00,4.35,,,,0.1,91.7832,10.4,1.89,10.8,2.9,0.101,,421.0,,,6.89,4.3762,31.1912,,3.46,3.16,,,8.41,,2.71,7.2,7.4,,15.9,,2.47,4.66,14.4,0.328,167,6.59,98.0
1997-12-22 07:20:00,1998-01-05 07:20:00,4.41,,,,0.03,92.5848,7.5,1.46,3.2,2.9,0.028,,419.0,,,1.44,4.133,33.0044,,1.22,2.97,,,8.52,,1.99,7.0,4.6,,14.0,,2.48,3.38,5.7,0.072,33.4,7.895,16.0
1998-01-05 07:25:00,1998-01-19 07:25:00,4.42,,,,0.05,90.9816,7.6,1.41,3.0,2.5,0.03,,425.0,,,1.36,4.133,23.983,,1.76,2.82,,,8.42,,1.9,7.6,5.3,,14.8,,2.44,3.14,4.1,0.086,25,7.1497,13.0
1998-01-19 07:25:00,1998-02-02 07:25:00,4.4,,,,0.03,92.184,9.9,1.23,3.2,2.6,0.035,,431.0,,,1.38,4.6193,17.3035,,1.32,2.79,,,8.47,,1.96,7.3,7.1,,17.1,,2.49,3.61,4.6,0.086,23.3,5.2726,17.0
1998-02-02 07:20:00,1998-02-16 07:20:00,4.43,,,,0.1,92.5848,10.9,1.39,3.2,2.5,0.026,,449.0,,,0.89,5.1055,8.7651,,11.1,3.17,,,8.5,,2.24,6.3,9.7,,22.9,,2.52,3.51,3.0,0.047,4.3,4.5299,19.0
1998-02-16 07:20:00,1998-03-02 07:20:00,4.15,,,,0.02,86.9736,9.5,1.85,6.5,2.5,0.023,,407.0,,,1.43,4.133,20.0639,,2.24,2.72,,,8.51,,1.95,5.1,7.2,,17.2,,2.34,3.22,4.5,0.085,25.3,7.8824,25.0
1998-03-02 07:20:00,1998-03-16 07:20:00,4.31,,,,0.02,89.3784,8.2,1.92,2.5,3.2,0.046,,410.0,,,0.8,4.6193,19.3958,,1.23,2.56,,,8.56,,1.82,5.8,6.3,,16.2,,2.42,2.85,3.9,0.075,11.7,7.8405,8.0
1998-03-16 07:20:00,1998-03-30 07:20:00,4.3,,,,0.01,88.9776,8.9,1.43,1.7,2.3,0.02,,419.0,,,0.36,4.8624,12.9098,,1.23,2.56,,,8.53,,1.77,4.4,7.1,,19.5,,2.42,2.96,3.4,0.029,2,8.1959,6.0
1998-03-30 07:10:00,1998-04-14 07:10:00,4.1694,,,,,85.2061,8.144,,,2.8,0.0327,,392.0,,,,4.77,22.5248,,,2.2958,,,8.6621,,1.8665,4.801,6.199,,16.543,,2.3221,2.8289,6.228,0.1052,39.227,10.017,
1998-04-14 07:10:00,1998-04-27 07:10:00,4.33,,,,0.05,89.7792,6.3,,3.2,2.7,0.025,,397.0,,,1.6,4.3762,35.1819,,2.06,2.27,,,8.56,,1.65,6.0,4.5,,14.9,,2.42,2.87,4.8,0.069,25.7,9.6675,9.0
1998-04-27 07:25:00,1998-05-11 07:25:00,4.16,,,,0.01,84.5688,7.8,,2.8,2.2,0.017,,405.0,,,0.77,4.6193,13.5602,,1.48,2.59,,,8.56,,1.84,5.3,8.7,,20.2,,2.3,2.79,3.0,0.039,21.3,11.8078,13.0
1998-05-11 07:20:00,1998-05-25 07:20:00,4.08,,,,0.01,83.3664,10.2,,1.8,2.2,0.019,,387.0,,,0.5,5.3486,6.3987,,1.07,2.76,,,8.42,,2.21,4.4,9.6,,24.2,,2.3,3.56,3.0,0.042,19.3,15.3463,10.0
1998-05-25 07:15:00,1998-06-08 07:15:00,4.02,,,,0.02,81.7632,11.3,,4.2,3.3,0.048,,386.0,,,1.23,5.3486,6.6971,,3.07,2.98,,,8.29,,2.71,7.3,10.8,,25.0,,2.26,3.63,6.7,0.078,18,16.079,12.0
1998-06-08 07:25:00,1998-06-22 07:25:00,4.26,,,,0.02,86.9736,9.2,,3.4,3.1,0.063,,393.0,,,1.38,5.3486,8.1013,,1.26,2.67,,,8.4,,2.49,7.9,8.7,,22.4,,2.39,3.06,4.2,0.099,22.7,14.946,11.0
1998-06-22 07:10:00,1998-07-06 07:10:00,4.17,,,,0.04,84.9696,10.1,1.75,5.5,3.2,0.054,,413.0,,,2.32,5.5918,8.0069,,2.34,2.74,,,8.38,,3.51,8.4,10.2,,23.6,,2.35,3.14,5.8,0.125,38,17.2515,14.0
1998-07-06 07:25:00,1998-07-20 07:25:00,4.3,,,,0.03,86.9736,12.5,1.21,2.8,2.9,0.062,,433.0,,,0.86,5.8349,4.5769,,1.19,2.85,,,8.44,,3.01,8.1,12.8,,26.4,,2.41,3.26,3.7,0.083,10.3,17.0646,8.0
1998-07-20 07:25:00,1998-08-03 07:25:00,3.91,,,,,80.9616,11.4,1.1,6.5,3.0,0.046,,409.0,,,2.63,5.3486,5.8558,,1.63,2.63,,,8.38,,2.96,6.2,11.1,,26.3,,2.24,3.28,5.7,0.116,45,19.1293,16.0
1998-08-03 07:10:00,1998-08-17 07:10:00,4.24,,,,,86.5728,12.2,1.02,3.2,2.7,0.052,,418.0,,,0.79,5.5918,4.5785,,1.15,2.81,,,8.62,,3.0,6.5,12.3,,27.1,,2.39,3.15,3.8,0.079,14.3,18.95,7.0
1998-08-17 07:25:00,1998-08-31 07:25:00,3.95,,,,,82.5648,11.9,1.03,4.4,3.1,0.057,,409.0,,,1.31,5.1055,6.3456,,1.18,3.14,,,8.35,,3.01,7.3,10.5,,24.5,,2.27,3.42,4.0,0.151,25,16.5311,10.0
1998-08-31 07:10:00,1998-09-14 07:10:00,4.16,,,,,84.5688,9.9,1.33,10.9,3.4,0.047,,416.0,,,2.92,5.3486,8.7956,,1.63,2.94,,,8.36,,3.26,7.6,9.5,,23.5,,2.33,3.56,6.4,0.141,38,15.3752,22.0
1998-09-14 07:15:00,1998-09-28 07:15:00,4.52,,,,,91.7832,9.1,0.93,4.0,3.2,0.037,,420.0,,,1.39,5.1055,11.0904,,1.34,2.68,,,8.35,,2.7,7.7,8.2,,18.5,,2.5,3.21,5.4,0.094,18,12.585,13.0
1998-09-28 07:20:00,1998-10-12 07:20:00,4.36,,,,0.09,88.9776,7.9,1.49,7.7,3.0,0.041,,415.0,,,3.45,4.6193,15.746,,1.76,2.62,,,8.4,,2.68,7.9,6.4,,19.1,,2.41,3.09,7.2,0.154,55.3,12.1203,31.0
1998-10-12 07:20:00,1998-10-26 07:20:00,4.37,,,,0.13,90.5808,7.8,0.92,6.4,2.8,0.027,,407.0,,,3.07,4.133,11.7417,,1.34,2.82,,,8.5,,2.94,7.7,6.7,,20.1,,2.43,2.96,6.0,0.148,45,11.28,22.0
1998-10-26 07:15:00,1998-11-09 07:15:00,4.52,,,,0.14,92.5848,6.7,2.38,6.1,3.2,0.037,,414.0,,,4.45,4.133,39.9842,,2.19,2.43,,,8.43,,2.24,7.7,4.0,,14.1,,2.48,2.91,8.5,0.163,86.8,9.7192,25.0
1998-11-09 07:05:00,1998-11-23 07:05:00,4.67,,,,0.09,94.9896,7.4,0.82,2.9,2.3,0.033,,421.0,,,1.03,5.3486,24.5943,,1.1,2.65,,,8.46,,2.58,7.7,5.4,,17.4,,2.59,2.92,4.3,0.076,21.7,7.595,9.0
1998-11-23 07:15:00,1998-12-07 07:15:00,4.71,,,,0.03,98.196,12.6,1.0,1.7,2.5,0.039,,447.0,,,0.39,5.3486,9.6094,,0.85,2.92,,,8.49,,2.58,7.3,10.0,,21.7,,2.67,3.23,2.8,0.057,2,5.358,7.0
1998-12-07 07:15:00,1998-12-21 07:15:00,4.4873,,,,0.0807,93.5948,11.852,0.6848,3.447,2.093,0.0328,,431.68,,,1.3506,4.3591,24.0848,,1.4687,2.7499,,,8.519,,1.9388,6.7,7.439,,17.164,,2.5145,3.0298,5.212,0.1072,35.947,6.0958,15.1
1998-12-21 07:10:00,1999-01-04 07:10:00,4.52,,,,0.14,94.9422,12.4,0.48,1.3,1.9,0.031,,448.0,,,0.29,5.108,10.187,,0.76,3.1,,,8.48,,2.5,6.5,8.1,,22.0,,2.58,3.17,2.6,0.045,2,5.6146,6.0
1999-01-04 07:25:00,1999-01-18 07:25:00,4.45,,,,0.05,92.138,15.9,1.04,2.0,2.2,0.031,,431.0,,,0.47,5.5945,9.7519,,1.08,3.11,,,8.47,,2.11,6.3,11.7,,21.9,,2.53,3.13,2.7,0.048,3.7,6.2381,11.0
1999-01-18 07:25:00,1999-02-01 07:25:00,4.44,,,,0.05,92.5386,13.9,1.02,1.8,2.2,0.032,,432.0,,,0.33,5.3513,12.4782,,0.98,2.96,,,8.57,,1.93,5.4,8.8,,20.2,,2.53,3.4,4.3,0.082,18.7,5.5796,12.0
1999-02-01 07:20:00,1999-02-15 07:20:00,4.48,,,,0.04,94.141,18.1,0.58,2.4,2.2,0.032,,431.0,,,0.68,5.3513,15.3715,,1.26,2.98,,,8.56,,2.0,7.4,10.6,,18.8,,2.57,3.39,4.3,0.063,14,4.8265,11.0
1999-02-15 07:20:00,1999-03-01 07:20:00,4.0739,,,,0.119,86.1079,11.533,1.7641,9.196,2.145,0.0317,,392.83,,,5.2362,4.1719,57.8401,,2.9601,2.6547,,,8.4539,,1.7524,7.013,6.998,,14.731,,2.32,3.0514,7.634,0.1821,119.827,6.3185,37.96
1999-03-01 07:25:00,1999-03-15 07:25:00,4.14,,,,0.1,85.7284,7.4,1.19,2.1,2.3,0.025,,386.0,,,0.65,4.1351,41.5825,,0.95,2.23,,,8.42,,1.45,6.4,5.0,,14.5,,2.31,2.26,3.6,0.072,21.7,8.0854,11.0
1999-03-15 07:25:00,1999-03-29 07:25:00,4.06,,,,0.1,85.3278,7.4,1.19,2.1,1.7,0.018,,388.0,,,0.65,4.1351,21.3011,,0.95,2.33,,,8.38,,1.39,5.8,5.1,,15.7,,2.3,2.65,2.8,0.049,6.7,8.3719,11.0
1999-03-29 07:20:00,1999-04-12 07:20:00,3.94,,,,0.08,81.7224,6.6,0.96,3.2,2.2,0.014,,374.0,,,1.6,4.1351,24.0004,,1.38,2.11,,,8.37,,1.56,4.3,4.8,,14.2,,2.21,2.52,3.3,0.081,32.3,9.843,12.0
1999-04-12 07:20:00,1999-04-26 07:20:00,4.2,,,,0.18,85.7284,7.0,1.08,2.9,1.7,0.016,,388.0,,,1.11,4.3783,25.1426,,1.33,2.05,,,8.47,,1.58,5.0,5.0,,14.3,,2.32,2.42,2.8,0.058,16,9.1956,15.0
1999-04-26 07:20:00,1999-05-10 07:20:00,4.03,,,,0.18,82.9656,7.4,1.4,3.8,2.4,0.024,,374.0,,,2.1,4.3762,21.6514,,1.7,2.19,,,8.42,,1.65,4.5,5.1,,15.9,,2.25,2.45,4.2,0.097,39.3,12.2111,15.0
1999-05-10 07:10:00,1999-05-25 07:10:00,4.2374,,,,0.2733,88.007,5.4528,3.1506,8.7928,3.0208,0.0336,,379.024,,,7.4094,3.8023,52.7771,,3.5351,2.1451,,,8.449,,1.7299,7.6736,3.5632,,14.004,,2.3532,3.372,12.08,0.2994,315.2288,11.4708,44.2
1999-05-25 07:15:00,1999-06-07 07:15:00,4.28,,,,0.16,89.3338,7.9,1.25,3.3,2.0,0.026,,405.0,,,1.19,4.8648,14.9361,,1.34,2.67,,,8.46,,1.93,6.5,6.4,,18.7,,2.43,2.87,3.1,0.05,26.7,14.6183,9.0
1999-06-07 07:10:00,1999-06-21 07:10:00,4.46,,,,0.06,91.3368,7.9,1.46,3.4,2.5,0.031,,409.0,,,1.19,5.108,15.0949,,1.41,2.77,,,8.37,,2.03,7.4,6.2,,18.6,,2.49,3.02,4.4,0.073,28,13.7637,11.0
1999-06-21 06:55:00,1999-07-05 15:55:00,4.25,,,,0.08,87.3308,7.9,1.01,6.4,2.4,0.033,,392.0,,,2.05,5.3513,9.9314,,1.39,2.48,,,8.42,,1.92,6.7,6.4,,19.0,,2.4,2.89,3.4,0.039,14.3,15.6359,13.0
1999-07-05 15:45:00,1999-07-19 16:45:00,4.48,,,,0.2,91.3824,6.0,1.9,6.2,2.8,0.043,,395.0,,,4.77,3.8899,37.4979,,3.88,2.32,,,8.67,,2.06,7.9,3.9,,14.7,,2.44,2.85,10.8,0.239,143,14.3795,21.0
1999-07-19 17:10:00,1999-08-02 16:10:00,4.28,,,,0.27,88.9332,7.9,1.17,3.4,2.1,0.019,,422.0,,,1.18,5.108,10.7656,,10.6,2.89,,,8.47,,2.17,7.6,6.1,,19.0,,2.43,2.96,2.7,0.034,15.3,15.9022,12.0
1999-08-02 16:25:00,1999-08-16 16:25:00,4.11,,,,0.22,86.9302,8.4,1.59,8.0,2.3,0.034,,410.0,,,2.23,5.108,11.337,,1.86,2.68,,,8.42,,2.28,7.4,6.2,,19.1,,2.38,2.95,3.8,0.072,16,16.4496,14.0
1999-08-16 16:40:00,1999-08-30 16:40:00,4.14,,,,0.04,85.7284,9.5,1.35,3.0,2.2,0.026,,425.0,,,0.66,5.3513,9.2129,,1.4,2.97,,,8.37,,2.54,7.8,8.2,,20.2,,2.36,3.34,2.6,0.042,11.6,15.8388,7.0
1999-08-30 16:50:00,1999-09-13 16:50:00,4.2443,,,,0.05,87.7611,14.3494,2.0483,2.9,2.221,0.0251,,448.902,,,1.6,5.8378,4.9637,,1.8363,3.7499,,,8.5064,,2.9827,7.5432,12.8766,,27.4334,,2.4307,3.842,2.6642,0.0409,<1.0,16.7969,14.0
1999-09-13 16:45:00,1999-09-24 16:45:00,4.1,,,,0.04,84.5266,12.8,1.29,3.9,2.5,0.043,,445.0,,,0.69,5.8378,5.4823,,1.24,3.27,,,8.39,,3.11,7.6,13.5,,29.3,,2.35,3.38,3.2,0.076,3.7,16.1773,8.0
1999-09-24 16:20:00,1999-10-11 16:20:00,4.4579,,,,0.0941,91.4951,7.3075,1.0425,5.9515,2.702,0.0382,,410.865,,,3.6161,4.9657,20.9031,,2.7927,2.839,,,8.4124,,2.5238,8.383,5.632,,16.549,,2.4881,3.1064,6.2175,0.1223,45.878,12.626,22.87
1999-10-11 16:15:00,1999-10-25 16:15:00,4.39,,,,0.13,88.9332,10.3,1.7,4.8,2.6,0.036,,434.0,,,2.7,5.5945,9.7867,,3,3.01,,,8.39,,2.65,7.8,9.6,,21.9,,2.45,3.26,4.9,0.167,58,11.2659,21.0
1999-10-25 16:15:00,1999-11-08 16:15:00,4.5087,,,,0.1978,92.251,6.0956,2.4392,8.5876,3.0348,0.0393,,422.868,,,4.6374,4.5369,26.6328,,3.485,2.4792,,,8.4433,,2.3428,8.4304,4.9586,,14.4564,,2.4893,3.234,9.3136,0.2093,104.3902,10.7472,31.198
1999-11-08 16:15:00,1999-11-22 16:15:00,4.56,,,,0.05,93.7404,6.9,1.31,3.5,2.4,0.03,,433.0,,,2.1,4.6216,27.1895,,2.23,2.54,,,8.41,,2.02,8.1,5.1,,15.4,,2.53,3.11,6.5,0.11,46.67,7.9256,22.0
1999-11-22 16:20:00,1999-12-06 16:20:00,4.66,,,,0.2,95.7434,11.3,2.2,4.6,2.0,0.026,,444.0,,,2.8,5.3513,14.9017,,2.6,2.75,,,8.37,,2.13,8.2,8.6,,19.6,,2.61,2.9,2.7,0.045,6.33,6.3579,36.0
1999-12-06 16:25:00,1999-12-20 16:25:00,4.39,,,,0.11,90.135,9.3,1.5,5.9,2.0,0.03,,424.0,,,2.54,4.3783,29.4595,,2.1,2.45,,,8.45,,2.06,6.8,6.4,,13.2,,2.43,2.72,4.7,0.084,51.7,7.1367,24.0
2007-12-27 13:10:00,2008-01-07 16:10:00,,,,,,,,,,,,,,,,,,13.6671,,,,,,,,,,,,,,,,,,,4.892,
2008-01-07 16:50:00,2008-01-21 16:50:00,4.2943,,,,,88.9056,8.3318,,,1.9209,0.0191,,414.2687,,,,4.2713,21.991,,,2.4532,,,8.1692,,1.7266,6.7869,5.8409,,12.8916,,2.3939,2.4861,2.5472,0.0365,14.3781,7.127,
2008-01-21 17:10:00,2008-02-04 16:10:00,4.0344,,,,,83.9609,8.6232,,,1.6037,0.0137,,406.3123,,,,4.8288,13.0992,,,2.6652,,,8.0583,,1.7877,6.791,6.3313,,15.494,,2.2935,2.7304,1.901,0.0293,9.1719,5.9956,
2008-02-04 15:40:00,2008-02-18 15:40:00,,,,,,,,,,,,,,,,,,10.0363,,,,,,,,,,,,,,,,,,,5.3367,
2008-02-18 14:45:00,2008-03-03 15:45:00,3.7233,,,,,80.6471,10.5567,,,1.6983,0.0095,,410.8317,,,,5.3043,7.4142,,,2.9734,,,8.0891,,1.9347,6.0079,7.1739,,18.5562,,2.2303,2.9734,1.8514,0.016,<1.0,7.516,
2008-03-03 15:55:00,2008-03-17 15:55:00,4.0297,,,,,83.5974,8.8944,,,2.1888,0.0163,,398.6934,,,,4.5051,19.8082,,,2.4687,,,8.1586,,2.1284,6.1596,6.1621,,13.0723,,2.2711,2.5284,4.3414,0.0833,50.722,7.5704,
2008-03-17 16:15:00,2008-03-31 15:15:00,,,,,,,,,,,,,,,,,,21.6027,,,,,,,,,,,,,,,,,,,7.1812,
2008-03-31 14:50:00,2008-04-14 15:50:00,3.878,,,,,81.9284,6.58,,,2.0375,0.0143,,372.1814,,,,3.8827,36.2563,,,2.1968,,,8.1177,,1.4491,6.0497,4.52,,11.3992,,2.2038,2.5577,6.186,0.0926,87.9206,8.6794,
2008-04-14 15:10:00,2008-04-28 15:10:00,3.9119,,,,,82.2375,5.7172,,,2.0099,0.0133,,370.121,,,,3.4352,38.9035,,,2.3048,,,7.8453,,1.3329,7.2112,3.9616,,12.097,,2.1931,2.3299,3.8554,0.0525,41.567,9.8565,
2008-04-28 14:50:00,2008-05-13 15:50:00,3.5989,,,,,,6.8055,,,1.6479,0.0119,,369.1926,,,,,12.9937,,,2.4673,,,7.8819,,1.2748,6.2487,3.7709,,16.5203,,2.0827,2.4697,1.9117,0.0232,9.0436,12.5555,
2008-05-13 15:35:00,2008-05-26 16:35:00,3.5694,,,,,76.7457,8.4335,,,1.9638,0.0099,,377.7018,,,,4.8162,8.2484,,,2.944,,,8.0305,,1.8948,5.6137,5.9776,,19.2123,,2.1129,2.9528,2.1302,0.022,4.7029,13.4667,
2008-05-26 16:35:00,2008-06-09 15:35:00,3.8492,,,,,81.457,9.4531,,,1.7585,0.026,,396.2448,,,,5.1885,7.1737,,,3.014,,,8.1291,,2.1913,6.8813,6.8594,,20.2132,,2.2458,3.014,2.0863,0.0412,4.7875,14.9354,
2008-06-09 15:35:00,2008-06-23 15:35:00,3.9671,,,,,81.5053,7.8096,,,2.0301,0.0272,,390.4664,,,,5.3473,10.3358,,,2.6307,,,8.1998,,2.2099,7.0346,6.4651,,16.8965,,2.2535,2.6852,2.7672,0.0471,10.778,14.7459,
2008-06-23 15:40:00,2008-07-07 15:40:00,3.6038,,,,,77.2725,9.7073,,,1.9306,0.0129,,385.4267,,,,4.0239,5.5746,,,2.8471,,,8.1151,,2.361,5.7752,7.4591,,18.8231,,2.0935,2.8709,2.3185,0.0308,5.4767,18.5787,
2008-07-07 15:45:00,2008-07-21 14:45:00,3.8634,,,,,81.5414,7.8294,,,2.1409,0.0223,,387.6257,,,,3.9907,11.0506,,,2.563,,,8.1128,,2.2945,6.9013,6.3165,,16.0131,,2.1986,2.6443,3.393,0.0508,16.0184,15.9641,
2008-07-21 14:10:00,2008-08-04 15:10:00,3.5053,,,,,72.8657,8.6193,,,1.7591,<0.005,,373.0,,,,5.2395,5.2526,,,2.7748,,,8.0148,,2.1693,5.3604,6.5396,,18.2153,,2.0335,2.7748,2.1377,0.0308,11.3884,17.5412,
2008-08-04 14:55:00,2008-08-18 14:55:00,3.7003,,,,,76.6129,7.1787,,,2.956,0.0264,,370.3705,,,,4.5875,10.4479,,,2.6757,,,8.1338,,2.3581,6.9567,5.6629,,15.4388,,2.1002,2.803,5.1757,0.139,66.6989,16.4713,
2008-08-18 15:10:00,2008-09-01 15:10:00,3.5847,,,,,74.1122,9.233,,,1.9878,0.01,,373.2941,,,,5.2853,5.894,,,2.6502,,,8.0937,,2.4707,5.2777,7.1457,,17.0893,,2.0665,2.6851,2.257,0.0313,11.6376,16.0966,
2008-09-01 15:20:00,2008-09-15 13:20:00,3.8456,,,,,79.9758,6.6352,,,3.0331,0.0253,,373.6854,,,,4.12,16.5895,,,2.5713,,,8.2177,,2.4615,6.8422,5.0571,,13.6715,,2.1649,3.6154,8.0431,0.2381,223.9945,15.7887,
2008-09-15 12:55:00,2008-09-29 14:55:00,3.8267,,,,,80.3474,7.445,,,2.2787,0.0055,,385.9984,,,,4.7726,10.4979,,,2.9196,,,7.997,,2.0772,7.6988,5.5111,,15.3856,,2.201,2.9647,2.8427,0.0233,18.1232,11.6577,
2008-09-29 15:15:00,2008-10-13 15:15:00,3.4817,,,,,73.8279,10.6828,,,1.5436,<0.005,,377.0384,,,,5.3801,4.7281,,,3.1883,,,7.9304,,2.4151,4.3073,7.7356,,20.5345,,2.0633,3.2372,1.8041,0.0137,3.9202,12.2806,
2008-10-13 15:05:00,2008-10-27 16:05:00,4.2164,,,,,86.5203,8.2122,,,2.6694,0.0201,,414.3023,,,,5.2715,9.8266,,,2.7182,,,8.1489,,2.5914,6.8696,6.8182,,17.0094,,2.3755,2.9558,4.0176,0.0762,31.144,11.4027,
