date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2002-01-28 06:50:00,2002-02-11 06:50:00,,,,,,,,,,,,,,,,,,47.928,,,,,,,,,,,,,,,,,,,5.2084,
2002-02-11 06:40:00,2002-02-25 08:40:00,,,,,,,,,,,,,,,,,,40.7168,,,,,,,,,,,,,,,,,,,5.2689,
2002-02-25 08:20:00,2002-03-11 08:20:00,,,,,,,,,,,,,,,,,,84.9622,,,,,,,,,,,,,,,,,,,6.4369,
2002-03-11 08:20:00,2002-03-25 07:20:00,,,,,,,,,,,,,,,,,,70.259,,,,,,,,,,,,,,,,,,,8.2728,
2002-03-25 07:05:00,2002-04-08 07:05:00,,,,,,,,,,,,,,,,,,31.52,,,,,,,,,,,,,,,,,,,8.3773,
2002-04-08 07:20:00,2002-04-22 07:20:00,,,,,,,,,,,,,,,,,,21.4241,,,,,,,,,,,,,,,,,,,9.576,
2002-04-22 07:00:00,2002-05-06 07:00:00,3.61,,,,,55.8675,6.518,,,3.85,0.0498,,324.0,,,,10.8456,75.8994,,,1.794,,,8.39,,2.007,5.0,5.62,,7.489,,1.84,2.28,9.43,0.261,141,10.7469,
2002-05-06 07:00:00,2002-05-20 19:00:00,4.27,,,,,64.0879,9.94,,,2.9,0.0333,,394.0,,,,14.3684,45.8303,,,2.18,,,8.6,,2.84,4.6,7.57,,9.624,,2.19,2.28,3.68,0.0591,8.33,14.2745,
2002-05-20 19:00:00,2002-05-31 12:00:00,4.07,,,,,62.5649,7.798,,,3.83,0.0736,,375.0,,,,12.3748,60.6715,,,1.904,,,8.55,,2.498,5.4,6.43,,8.094,,2.07,2.51,7.93,0.3332,130.67,13.6237,
2002-05-31 11:40:00,2002-06-17 06:40:00,,,,,,,,,,,,,,,,,,76.9165,,,,,,,,,,,,,,,,,,,15.9466,
2002-06-17 06:30:00,2002-07-01 08:30:00,,,,,,,,,,,,,,,,,,27.4729,,,,,,,,,,,,,,,,,,,20.4686,
2002-07-01 08:50:00,2002-07-15 06:50:00,,,,,,,,,,,,,,,,,,27.5957,,,,,,,,,,,,,,,,,,,18.8172,
2002-07-15 06:40:00,2002-07-29 07:40:00,,,,,,,,,,,,,,,,,,49.6156,,,,,,,,,,,,,,,,,,,17.7635,
2002-07-29 07:20:00,2002-08-12 07:20:00,,,,,,,,,,,,,,,,,,55.4565,,,,,,,,,,,,,,,,,,,18.4899,
2002-08-12 07:45:00,2002-08-26 06:45:00,,,,,,,,,,,,,,,,,,78.4626,,,,,,,,,,,,,,,,,,,16.9335,
2002-08-26 07:10:00,2002-09-09 08:10:00,,,,,,,,,,,,,,,,,,73.0847,,,,,,,,,,,,,,,,,,,17.2773,
2002-09-09 08:15:00,2002-09-23 07:15:00,,,,,,,,,,,,,,,,,,53.8605,,,,,,,,,,,,,,,,,,,15.2358,
2002-09-23 07:45:00,2002-10-07 07:45:00,,,,,,,,,,,,,,,,,,131.712,,,,,,,,,,,,,,,,,,,11.3985,
2002-10-07 07:50:00,2002-10-21 07:50:00,,,,,,,,,,,,,,,,,,91.4189,,,,,,,,,,,,,,,,,,,10.7293,
2002-10-21 07:45:00,2002-11-04 07:45:00,,,,,,,,,,,,,,,,,,68.1162,,,,,,,,,,,,,,,,,,,10.2745,
2002-11-04 07:45:00,2002-11-18 07:45:00,,,,,,,,,,,,,,,,,,126.9186,,,,,,,,,,,,,,,,,,,8.3906,
2002-11-18 07:45:00,2002-12-02 07:45:00,,,,,,,,,,,,,,,,,,65.5457,,,,,,,,,,,,,,,,,,,8.0701,
2002-12-02 07:45:00,2002-12-16 07:45:00,,,,,,,,,,,,,,,,,,34.3073,,,,,,,,,,,,,,,,,,,5.75,
2002-12-16 07:30:00,2002-12-30 07:30:00,,,,,,,,,,,,,,,,,,67.4562,,,,,,,,,,,,,,,,,,,6.5298,
2002-12-30 07:30:00,2003-01-13 07:30:00,,,,,,,,,,,,,,,,,,75.3448,,,,,,,,,,,,,,,,,,,5.0709,
2003-01-13 07:30:00,2003-01-27 07:30:00,,,,,,,,,,,,,,,,,,23.7867,,,,,,,,,,,,,,,,,,,3.835,
2003-01-27 07:30:00,2003-02-10 07:30:00,,,,,,,,,,,,,,,,,,45.3865,,,,,,,,,,,,,,,,,,,3.041,
2003-02-10 07:30:00,2003-02-24 07:30:00,,,,,,,,,,,,,,,,,,21.7509,,,,,,,,,,,,,,,,,,,1.971,
2003-02-24 07:30:00,2003-03-10 07:30:00,,,,,,,,,,,,,,,,,,55.0598,,,,,,,,,,,,,,,,,,,4.4067,
2003-03-10 07:30:00,2003-03-24 07:30:00,,,,,,,,,,,,,,,,,,43.6848,,,,,,,,,,,,,,,,,,,6.44,
2003-03-24 07:30:00,2003-04-07 07:30:00,,,,,,,,,,,,,,,,,,45.0791,,,,,,,,,,,,,,,,,,,8.3113,
2003-04-07 07:20:00,2003-04-21 07:20:00,3.88,,,,,59.7192,12.053,,,2.77,<0.005,425.8805,369.0,,,,12.8854,29.5914,,,1.535,,,8.09,8.4451,2.03,1.68,9.99,,9.178,,2.02,1.62,2.76,0.0266,6.3,9.2041,
2003-04-21 06:50:00,2003-05-05 08:50:00,3.3,,,,,51.7032,10.837,,,2.8,0.0063,366.9244,325.0,,,,11.1835,31.0973,,,1.425,,,8.05,8.3095,1.96,2.39,9.45,,8.558,,1.75,1.5,2.96,0.026,9.33,12.7989,
2003-05-05 08:25:00,2003-05-19 07:25:00,3.5178,,,,,54.21,10.4837,,,3.1076,0.0229,395.1959,330.193,,,,12.15,31.3437,,,1.3621,,,8.112,8.3139,2.1542,3.9472,9.5211,,8.3728,,1.85,,,0.0636,6.1927,14.6995,
2003-05-19 07:45:00,2003-06-02 06:45:00,3.5178,,,,,54.1834,10.4837,,,3.1076,0.0229,385.6554,330.193,,,,12.1079,51.9832,,,1.3621,,,8.112,8.2471,2.1542,3.9472,9.5211,,8.3728,,1.8499,,,0.0636,6.1927,14.1963,
2003-06-02 06:20:00,2003-06-16 07:20:00,3.5537,,,,,,10.4621,,,,0.0221,384.4155,361.767,,,,,31.6977,,,1.6131,,,8.2418,8.2035,,6.633,,,8.6303,,1.81,2.253,9.8867,0.3472,174.901,20.4873,
2003-06-16 06:50:00,2003-06-30 06:50:00,,,,,,,,,,,,,,,,,,12.3751,,,,,,,,,,,,,,,,,,,22.5206,
2003-06-30 07:05:00,2003-07-14 07:05:00,,,,,,,,,,,,,,,,,,9.9158,,,,,,,,,,,,,,,,,,,21.2133,
2003-07-14 06:40:00,2003-07-28 06:40:00,3.31,,,,,51.0218,18.62,,,4.24,0.0107,408.1254,367.0,,,,11.8399,16.1455,,,1.826,,,7.69,8.1628,3.386,5.61,13.31,,11.932,,1.76,2.3,11.932,0.164,37.33,22.1129,
2003-07-28 06:20:00,2003-08-10 20:20:00,3.41,,,,,52.6651,12.612,,,3.78,0.0403,414.4082,340.0,,,,11.5725,19.4114,,,1.534,,,8.02,8.217,2.698,5.33,9.97,,9.247,,1.79,1.83,5.46,0.2885,189.3,22.318,
2003-08-10 20:40:00,2003-08-25 07:40:00,3.43,,,,,50.9818,26.364,,,4.24,0.0107,,399.0,,,,14.2955,6.2416,,,1.866,,,7.62,8.1564,4.432,3.64,20.0,,16.963,,1.86,2.0,5.55,0.062,13.67,22.6378,
2003-08-25 07:45:00,2003-09-08 07:45:00,,,,,,,,,,,,,,,,,,11.5037,,,,,,,8.2323,,,,,,,,,,,,18.5324,
2003-09-08 08:00:00,2003-09-22 07:00:00,3.5,,,,,55.5509,21.514,,,3.06,0.0295,471.6939,431.0,,,,12.4964,11.0685,,,2.052,,,7.94,8.2406,3.536,3.71,15.48,,14.644,,1.9,2.11,5.83,0.1396,58.67,16.9721,
2003-09-22 07:20:00,2003-10-06 09:20:00,3.46,,,,,55.2623,15.364,,,4.95,0.0411,440.8216,356.0,,,,11.2127,29.0343,,,2.062,,,7.71,8.2169,3.264,4.73,13.15,,11.808,,1.84,2.42,11.86,0.4105,264.33,15.0903,
2003-10-06 09:00:00,2003-10-20 07:00:00,3.57,,,,,60.0799,7.409,,,3.55,0.0213,412.3093,349.0,,,,9.7491,84.0294,,,1.943,,,7.77,8.2356,2.065,6.02,5.89,,9.079,,1.9,2.29,7.58,0.1915,157.7,9.7765,
2003-10-20 07:25:00,2003-11-03 07:25:00,4.2502,,,,,69.5658,16.8701,,,3.0499,0.0445,499.0972,465.431,,,,13.7223,26.9005,,,2.6607,,,7.846,8.2726,3.6254,6.3049,13.2279,,13.3284,,2.3001,2.7882,4.1607,0.0994,19.7113,7.0053,
2003-11-03 07:20:00,2003-11-17 07:20:00,4.13,,,,,67.1741,14.242,,,3.12,0.0397,501.7467,436.0,,,,13.712,27.8363,,,2.937,,,7.95,8.2747,3.239,6.44,12.55,,13.139,,2.24,3.09,4.02,0.074,6.33,7.1877,
2003-11-17 07:00:00,2003-12-01 07:00:00,4.36,,,,,71.4626,16.594,,,3.15,0.0405,532.6387,464.0,,,,15.7299,27.3385,,,3.919,,,8.13,8.2963,3.499,5.66,12.79,,14.528,,2.43,4.04,3.66,0.0634,5.67,7.104,
2003-12-01 07:00:00,2003-12-15 07:00:00,4.56,,,,,71.5027,12.58,,,2.66,0.0327,533.3453,455.0,,,,16.1918,25.4099,,,3.707,12.148,99.8119,7.82,8.3011,3.314,5.11,12.28,,14.687,,2.45,3.7,2.82,0.0542,2,5.153,
2003-12-15 06:30:00,2003-12-29 07:30:00,4.44,,,,,72.3444,21.546,,,2.77,0.0344,553.3509,444.0,,,,17.14,29.2341,,,4.05,12.6076,97.8505,7.94,8.2998,3.14,5.04,14.59,,14.319,,2.51,4.07,3.03,0.0556,4.33,2.9783,
2003-12-29 07:00:00,2004-01-11 12:00:00,4.286,,,,,73.9676,26.098,,,3.26,0.0373,565.1827,477.0,,,,14.7209,34.0154,,,4.144,12.5999,98.2813,8.19,8.3019,2.82,4.3,14.43,,13.083,,2.451,4.24,4.82,0.1332,37.33,3.1669,
2004-01-11 11:50:00,2004-01-26 07:50:00,3.7503,,,,,64.4639,12.7155,,,3.1881,0.0341,490.4615,381.4779,,,,12.188,139.9342,,,3.7985,12.1299,98.7055,8.1185,8.2122,2.0162,6.1794,7.8388,,8.9246,,2.1097,4.2877,10.709,0.2128,246.9926,4.7799,
2004-01-26 08:05:00,2004-02-09 08:05:00,4.348,,,,,71.4626,26.385,,,2.59,0.0316,567.6836,473.0,,,,16.3377,52.4952,,,4.236,12.4153,98.3756,8.24,8.2847,2.748,6.92,16.76,,12.804,,2.455,4.39,3.3,0.0709,20,3.762,
2004-02-09 07:45:00,2004-02-23 08:45:00,4.444,,,,,72.2242,20.606,,,2.44,0.0271,546.5202,464.0,,,,16.3134,41.7166,,,3.958,12.7116,102.2002,8.25,8.3493,2.581,6.17,14.68,,12.635,,2.473,3.96,2.66,0.0371,2.33,4.317,
2004-02-23 08:25:00,2004-03-08 07:25:00,4.248,,,,,66.8534,23.084,,,2.47,0.0143,531.9853,446.0,,,,16.4106,30.3468,,,3.534,13.4996,106.2266,8.15,8.454,2.482,4.0,14.84,,12.724,,2.343,3.53,2.62,0.0295,2,3.4984,
2004-03-08 07:00:00,2004-03-22 08:00:00,3.756,,,,,57.7553,18.017,,,2.73,0.0103,462.1872,390.0,,,,14.49,51.7523,,,3.052,13.0012,110.3456,8.14,8.4543,2.252,2.52,11.37,,10.784,,2.037,3.09,3.1,0.0275,4.67,6.4223,
2004-03-22 08:20:00,2004-04-05 07:20:00,3.622,,,,,59.5188,15.048,,,2.91,0.0196,440.7566,366.0,,,,12.9583,79.0457,,,3.108,11.8904,100.8597,8.24,8.3049,2.094,4.41,9.35,,8.962,,2.018,3.31,3.85,0.0728,21,6.3993,
2004-04-05 07:20:00,2004-04-19 08:20:00,3.674,,,,,57.5549,11.334,,,3.58,0.0179,415.7342,365.0,,,,13.5661,68.6999,,,2.643,11.585,102.3539,8.19,8.3533,2.432,3.93,7.42,,8.549,,1.994,2.73,3.72,0.0226,18.67,8.0278,
2004-04-19 08:00:00,2004-05-03 07:00:00,3.256,,,,,52.621,9.486,,,2.66,0.0156,356.931,319.0,,,,10.2621,53.4895,,,1.866,10.5887,100.7639,8.24,8.2379,1.998,2.76,6.82,,8.257,,1.735,1.98,4.21,0.0915,45,11.1172,
2004-05-03 06:50:00,2004-05-17 07:50:00,3.462,,,,,56.7212,9.026,,,2.5,0.0313,375.8991,337.0,,,,11.0328,65.8797,,,1.983,10.3536,97.9332,8.29,8.2223,1.801,4.29,6.3,,7.732,,1.869,2.16,4.43,0.1114,44.67,10.8592,
2004-05-17 08:00:00,2004-05-31 06:00:00,3.486,,,,,56.3926,11.225,,,2.25,0.0267,388.0365,348.0,,,,11.6454,40.3862,,,2.158,9.6609,98.7849,8.23,8.1818,2.049,3.57,7.36,,9.319,,1.886,2.16,2.44,0.0503,3.33,14.2839,
2004-05-31 06:20:00,2004-06-14 09:20:00,3.332,,,,,55.5348,7.27,,,2.89,0.0357,378.4823,319.0,,,,9.8804,108.2664,,,1.997,9.7763,99.42,8.19,8.1524,1.829,5.14,5.22,,7.319,,1.792,2.36,8.74,0.1764,219.11,14.0364,
2004-06-14 09:30:00,2004-06-28 06:30:00,3.574,,,,,58.0879,12.835,,,2.22,0.0258,422.9577,361.0,,,,12.1244,29.3902,,,2.289,9.7681,104.3081,8.37,8.2343,2.352,4.51,9.64,,10.492,,1.948,2.36,2.5,0.0481,3,16.296,
2004-06-28 06:40:00,2004-07-10 14:40:00,3.44,,,,,56.2403,13.373,,,3.72,0.0346,420.6169,355.0,,,,11.203,30.8752,,,2.101,9.3561,102.7395,8.25,8.1692,2.617,4.23,10.41,,10.113,,1.864,2.29,4.94,0.1106,28,17.6372,
2004-07-10 14:50:00,2004-07-26 06:50:00,3.636,,,,,59.9116,9.36,,,3.62,0.0441,413.6685,349.0,,,,10.848,50.8199,,,1.799,8.912,98.2996,8.35,8.1308,2.487,5.76,7.2,,7.943,,1.941,2.48,10.91,0.2276,220.3,17.8543,
2004-07-26 06:30:00,2004-08-09 05:30:00,3.734,,,,,60.8414,13.069,,,2.74,0.0259,451.7327,375.0,,,,12.4477,23.8599,,,2.265,8.7916,101.9908,8.35,8.1592,2.622,5.63,9.37,,10.77,,2.03,2.31,3.11,0.0546,11.4,20.3863,
2004-08-09 05:05:00,2004-08-23 07:05:00,3.676,,,,,59.3184,16.55,,,2.9,0.0352,441.483,384.0,,,,12.6179,19.9546,,,2.381,8.7274,99.0181,8.32,8.1501,3.211,4.98,12.79,,11.46,,1.999,2.38,3.75,0.0646,8.67,19.2536,
2004-08-23 06:45:00,2004-09-06 07:45:00,3.516,,,,,58.116,13.121,,,2.95,0.0318,420.9916,355.0,,,,10.4542,25.6643,,,1.757,9.4266,103.2479,8.33,8.2247,2.404,4.54,9.71,,9.44,,1.882,1.85,3.74,0.0679,23.67,17.5121,
2004-09-06 07:55:00,2004-09-20 06:55:00,,,,,,,,,,,,461.8271,,,,,,12.8582,,,,9.7428,106.8726,,8.0851,,,,,,,,,,,,17.5855,
2004-09-20 07:05:00,2004-10-04 07:05:00,3.626,,,,,61.1701,8.14,,,3.55,0.0381,436.9911,343.0,,,,9.9874,47.2247,,,1.518,10.0641,100.8361,8.28,8.069,2.196,5.75,6.8,,7.383,,1.937,1.93,8.47,0.1654,146,13.3678,
2004-10-04 07:05:00,2004-10-18 07:05:00,3.954,,,,,65.0659,10.653,,,4.19,0.0477,467.2219,383.0,,,,12.0977,36.3876,,,2.27,,,8.23,8.1275,2.877,6.39,8.66,,8.789,,2.121,2.46,6.05,0.1119,32.33,13.004,
2004-10-18 07:05:00,2004-11-01 07:05:00,4.5273,,,,,74.5301,9.444,,,4.2437,0.0447,493.3673,419.5178,,,,13.6114,48.1097,,,2.3869,,,8.166,8.1658,2.8576,6.7506,7.7855,,8.2315,,2.4194,2.4808,5.9281,0.1117,24.1354,11.5912,
2004-11-01 07:00:00,2004-11-15 07:00:00,4.77,,,,,75.3905,16.436,,,2.29,0.0362,546.0345,469.0,,,,16.5322,18.9115,,,2.992,,,8.41,8.24,3.623,5.18,12.77,,12.951,,2.561,3.04,2.41,0.054,<1.0,9.0478,
2004-11-15 07:00:00,2004-11-29 08:00:00,4.44,,,,,70.4606,15.12,,,2.61,0.0229,504.1897,433.0,,,,14.3441,25.1676,,,2.385,,,8.4,8.3704,3.571,3.32,13.86,,10.252,,2.348,2.45,2.84,0.0408,1,5.5487,
2004-11-29 08:10:00,2004-12-13 07:10:00,4.602,,,,,71.7432,19.942,,,2.17,0.0343,564.1089,478.0,,,,16.6051,12.1634,,,3.418,,,8.34,8.4119,4.068,3.24,16.45,,13.06,,2.473,3.43,2.22,0.0457,<1.0,5.316,
2004-12-13 07:15:00,2004-12-27 09:15:00,4.496,,,,,73.5468,28.758,,,2.77,0.0535,580.9123,485.0,,,,15.8028,22.2425,,,3.404,,,8.42,8.427,3.6,4.66,18.9,,12.815,,2.485,3.52,3.22,0.0816,6,3.4925,
2004-12-27 09:35:00,2005-01-10 07:35:00,4.47,,,,,74.148,23.129,,,2.59,0.0365,556.0341,459.0,,,,14.7088,39.0756,,,3.087,,,8.37,8.446,2.635,5.68,14.26,,10.254,,2.455,3.3,3.77,0.0929,21.33,4.0223,
2005-01-10 07:25:00,2005-01-24 07:25:00,4.338,,,,,67.615,20.454,,,3.15,0.0409,525.0573,445.0,,,,16.6051,34.8639,,,3.347,,,8.39,8.3973,2.416,5.74,13.44,,11.225,,2.37,3.57,6.35,0.197,87.67,3.3873,
2005-01-24 07:20:00,2005-02-07 07:20:00,4.904,,,,,79.679,32.751,,,2.58,0.0398,605.7401,531.0,,,,17.2858,17.8765,,,3.792,,,7.93,8.4197,3.328,6.79,20.3,,13.631,,2.699,3.84,2.66,0.0564,2,1.6798,
2005-02-07 07:10:00,2005-02-21 07:10:00,4.1448,,,,,69.7469,26.0758,,,2.7311,0.0525,574.9077,448.8938,,,,13.7833,56.2421,,,3.4547,,,8.3383,8.4321,2.5546,6.0261,15.4866,,9.767,,2.3071,3.9021,8.1287,0.3909,176.7596,2.9487,
2005-02-21 07:30:00,2005-03-06 18:30:00,4.862,,,,,79.3584,34.393,,,2.21,0.0352,639.7922,540.0,,,,17.7721,19.0256,,,3.965,,,8.38,8.4922,3.324,6.55,25.74,,14.003,,2.711,4.05,2.48,0.051,2,2.1633,
2005-03-06 18:00:00,2005-03-21 07:00:00,4.064,,,,,68.0158,25.417,,,2.75,0.0311,572.1603,443.0,,,,14.5386,54.6305,,,3.8036,,,8.39,8.5825,2.497,4.87,13.69,,9.925,,2.295,3.81,3.58,0.087,28.6,4.8862,
2005-03-21 07:10:00,2005-04-04 07:10:00,3.472,,,,,58.9016,10.216,,,2.39,0.0332,391.8135,340.0,,,,9.9533,85.666,,,2.326,11.1905,99.6588,8.33,,1.534,4.51,6.55,,6.736,,1.879,2.39,3.35,0.0996,33.33,8.351,
2005-04-04 07:35:00,2005-04-18 07:35:00,4.064,,,,,67.4546,15.387,,,3.11,0.0278,461.3968,409.0,,,,13.5175,50.1277,,,2.898,11.5585,105.3686,8.38,8.4469,2.123,4.23,10.14,,9.468,,2.239,2.95,3.19,0.0504,3.33,9.3102,
2005-04-18 07:20:00,2005-05-02 07:20:00,3.974,,,,,65.4907,11.035,,,3.08,0.0319,441.7046,383.0,,,,12.9826,81.4555,,,2.649,11.0787,103.4611,8.34,8.2816,1.777,4.87,6.67,,8.371,,2.168,2.86,4.14,0.0904,27,10.318,
2005-05-02 07:30:00,2005-05-16 20:30:00,3.51,,,,,58.633,8.077,,,2.82,0.0272,410.206,336.0,,,,10.408,78.5526,,,2.027,10.7766,103.5112,8.28,8.2707,1.538,4.56,5.36,,6.73,,1.891,2.45,6.28,0.1188,119,11.5168,
2005-05-16 20:00:00,2005-05-30 08:00:00,3.892,,,,,63.8474,12.643,,,2.58,0.0258,432.1411,378.0,,,,12.5936,43.0183,,,2.381,10.0728,104.3965,8.36,8.2784,2.134,4.5,8.63,,9.764,,2.111,2.55,2.82,0.045,2.67,14.9016,
2005-05-30 08:05:00,2005-06-13 07:05:00,3.688,,,,,61.2262,16.63,,,2.57,0.0374,430.4921,371.0,,,,11.9712,32.5379,,,2.289,9.3922,99.2671,8.38,8.2528,2.561,4.5,9.07,,9.692,,2.02,2.47,3.03,0.0579,8.67,15.8107,
2005-06-13 07:25:00,2005-06-27 06:25:00,3.77,,,,,61.4026,16.826,,,2.36,0.0373,457.0739,393.0,,,,12.7881,19.5421,,,2.554,8.7989,101.9901,8.29,8.2485,2.682,4.89,11.7,,11.838,,2.058,2.58,2.9,0.076,40.67,20.3429,
2005-06-27 06:10:00,2005-07-11 07:10:00,3.554,,,,,55.9918,12.396,,,3.87,0.0432,403.5346,343.0,,,,10.8188,36.4657,,,1.77,8.824,98.151,8.37,8.2103,2.707,5.38,9.53,,8.728,,1.842,1.79,4.21,0.0986,24.3,18.2672,
2005-07-11 07:10:00,2005-07-25 07:10:00,3.816,,,,,61.3224,11.24,,,4.07,0.0346,420.4372,361.0,,,,11.1835,39.0954,,,1.728,8.9146,99.3417,8.39,8.235,2.281,5.3,7.91,,8.074,,1.99,1.74,5.97,0.1586,54.7,18.3584,
2005-07-25 07:35:00,2005-08-08 07:35:00,3.934,,,,,62.3645,10.634,,,6.1,0.0488,431.3343,368.0,,,,12.6666,52.142,,,1.91,8.7205,96.704,8.37,8.2166,2.566,7.05,7.78,,7.914,,2.077,2.26,6.79,0.1626,74,18.1167,
2005-08-08 08:00:00,2005-08-22 07:00:00,3.782,,,,,60.3867,9.2491,,,3.8655,0.0357,432.0184,355.3341,,,,12.4333,54.3115,,,1.6728,9.1781,97.3985,8.2678,8.2469,2.1586,5.7997,6.8313,,7.3601,,2.0181,2.3455,9.0925,0.2171,206.9273,16.0016,
2005-08-22 06:50:00,2005-09-05 06:50:00,3.5172,,,,,57.8466,6.9803,,,4.1241,0.0284,458.312,327.6462,,,,10.8717,114.2131,,,1.6112,8.9276,95.921,8.2757,8.1453,2.0538,6.5383,4.9802,,8.4775,,1.8905,2.0192,15.2817,0.9405,689.5299,16.588,
2005-09-05 06:25:00,2005-09-19 06:25:00,3.918,,,,,60.3605,18.528,,,3.1,0.0144,481.7122,392.0,,,,15.6083,23.9998,,,2.509,9.2196,101.1415,8.32,8.1712,3.379,3.02,12.94,,13.155,,2.148,2.54,3.21,0.0321,3.3,17.5895,
2005-09-19 06:50:00,2005-10-03 07:50:00,3.974,,,,,62.4847,19.12,,,2.94,0.0188,505.2142,403.0,,,,14.6844,23.9416,,,2.474,9.8234,100.6688,8.26,8.1497,3.405,2.79,12.97,,12.802,,2.163,2.49,3.26,0.058,20,14.3847,
2005-10-03 08:05:00,2005-10-17 07:05:00,4.348,,,,,71.7432,12.824,,,3.23,0.0331,522.4726,415.0,,,,14.8789,40.5996,,,2.62,9.4002,92.4537,8.4,8.1451,2.927,6.48,8.83,,10.627,,2.402,2.72,4.03,0.063,17,12.5465,
2005-10-17 07:25:00,2005-10-31 06:25:00,4.222,,,,,64.7292,26.422,,,2.45,0.0202,587.263,466.0,,,,17.9179,11.036,,,3.511,9.6699,93.5546,8.25,8.1311,4.57,4.49,17.69,,16.625,,2.352,3.524,2.5,0.033,2.34,11.829,
2005-10-31 06:40:00,2005-11-14 06:40:00,4.418,,,,,66.5328,30.896,,,3.8,0.0285,610.9292,495.0,,,,19.1335,8.9342,,,3.83,10.038,94.3321,8.34,8.1396,5.22,5.2,21.14,,19.555,,2.447,3.83,3.86,0.0457,3.33,10.5832,
2005-11-14 07:05:00,2005-11-28 08:05:00,4.982,,,,,76.7933,32.941,,,2.96,0.0338,642.3633,540.0,,,,19.4253,7.4446,,,4.17,11.5427,95.2007,8.36,8.2146,5.71,5.2,21.96,,20.112,,2.715,4.281,3.21,0.046,2,5.3009,
2005-11-28 08:10:00,2005-12-12 07:10:00,4.888,,,,,77.3544,39.742,,,2.9,0.0411,662.6249,553.0,,,,19.3037,12.0185,,,4.151,11.6833,94.8851,8.24,8.2183,5.32,5.11,23.13,,18.783,,2.724,4.322,3.0,0.0513,<1.0,4.7043,
2005-12-12 07:25:00,2005-12-26 08:25:00,4.894,,,,,78.3163,39.594,,,2.77,0.0395,651.143,548.0,,,,18.7689,14.4246,,,3.94,12.2047,95.6709,8.37,8.2135,4.709,5.48,21.93,,16.962,,2.726,4.251,2.75,0.0604,2,3.3538,
2005-12-26 08:00:00,2006-01-09 07:00:00,4.792,,,,,77.4346,35.441,,,2.92,0.0504,630.128,520.0,,,,16.6051,32.7048,,,3.996,12.3466,94.8978,8.35,8.2278,3.39,6.51,21.025,,12.639,,2.615,4.321,4.28,0.1006,25.7,2.6138,
2006-01-09 07:05:00,2006-01-23 07:05:00,4.88,,,,,76.0318,39.162,,,2.65,0.071,644.3226,539.0,,,,18.234,20.2882,,,4.103,12.5495,94.6533,8.5,8.1735,4.053,6.8,22.56,,14.942,,2.647,4.21,2.72,0.0899,1.7,1.91,
2006-01-23 06:45:00,2006-02-06 07:45:00,5.026,,,,,78.156,30.553,,,2.28,0.043,623.7927,521.0,,,,18.5987,15.8152,,,4.092,12.9199,95.6335,8.42,8.2069,3.779,5.54,18.46,,14.509,,2.715,4.129,2.45,0.055,2.67,1.2159,
2006-02-06 07:25:00,2006-02-20 05:25:00,3.976,,,,,65.0899,28.665,,,4.41,0.0834,604.748,449.0,,,,14.0037,41.0,,,3.892,12.4403,95.761,8.22,8.2247,3.613,5.22,16.76,,11.5,,2.2,4.14,4.95,0.242,142.33,2.6698,
2006-02-20 05:35:00,2006-03-06 07:35:00,4.61,,,,,77.0738,28.016,,,2.52,0.0442,622.5484,518.0,,,,17.4074,30.7619,,,4.188,11.757,91.2385,8.29,8.1609,3.272,7.03,20.56,,19.07,,2.639,4.76,2.63,0.0628,6.3,2.9742,
2006-03-06 07:25:00,2006-03-20 07:25:00,4.0631,,,,,67.1521,25.3968,,,3.3763,0.06,592.2081,435.5412,,,,13.6276,93.6538,,,4.044,12.1908,95.5761,8.1466,8.1358,2.6531,6.4446,13.9513,,9.4465,,2.236,4.2127,7.3858,0.1663,159.0325,3.3594,
2006-03-20 07:25:00,2006-04-02 19:25:00,3.658,,,,,59.5709,10.735,,,2.82,0.0303,420.6471,352.0,,,,11.1762,142.2054,,,2.78,11.7558,99.5023,8.21,8.1349,1.668,5.53,5.95,,6.956,,1.946,2.9,5.0,0.102,108,6.3139,
2006-04-02 19:40:00,2006-04-17 06:40:00,4.134,,,,,67.4146,12.157,,,3.05,0.0395,449.9558,396.0,,,,12.7152,128.3159,,,3.399,11.5094,98.6261,8.25,8.1098,1.915,6.08,6.93,,8.055,,2.205,3.54,4.1,0.0857,46.33,6.8021,
2006-04-17 06:30:00,2006-05-01 06:30:00,3.628,,,,,58.2082,9.272,,,2.72,0.0257,396.5836,343.0,,,,10.9331,107.9362,,,2.36,10.9711,101.5083,8.17,8.1517,1.621,4.76,5.38,,7.214,,1.902,2.44,4.17,0.0816,77,9.9278,
2006-05-01 06:30:00,2006-05-15 05:30:00,3.628,,,,,57.4787,10.826,,,2.93,0.0169,403.2883,348.0,,,,11.5701,63.5285,,,2.342,10.7392,104.7757,6.94,8.2153,1.906,4.21,6.68,,8.473,,1.91,2.34,3.67,0.0818,56.33,12.1939,
