date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2005-03-21 08:00:00,2005-04-04 08:00:00,3.404,,,,,73.4185,11.481,,,2.43,<0.005,435.3595,391.0,,,,7.6388,46.6814,,,1.604,,,8.27,,1.615,5.1,8.03,,37.667,,2.146,1.66,3.42,0.0339,15,5.8947,
2005-04-04 07:45:00,2005-04-18 08:45:00,3.57,,,,,77.0137,11.349,,,2.54,0.0067,456.3209,408.0,,,,8.2782,70.058,,,1.747,,,8.26,,1.731,5.47,7.82,,39.677,,2.262,1.78,2.68,0.0326,8.33,6.578,
2005-04-18 08:40:00,2005-05-02 08:40:00,,,,,,,,,,,,419.2175,,,,,,69.6558,,,,,,,,,,,,,,,,,,,8.1713,
2005-05-02 08:35:00,2005-05-17 08:35:00,3.4392,,,,,73.4092,7.5216,,,2.5346,0.0061,412.9151,370.1718,,,,6.4965,75.5049,,,1.7081,,,8.1758,,1.27,5.9575,5.0398,,30.4509,,2.0988,1.8353,2.9582,0.0356,9.288,9.1353,
2005-05-17 08:30:00,2005-05-30 08:30:00,3.3388,,,,,69.5473,5.9089,,,2.5687,0.0082,408.4312,350.5072,,,,6.8849,61.8755,,,1.304,,,8.2543,,1.4301,5.8994,4.8824,,30.8714,,2.0184,1.4943,3.6706,0.0383,18.5228,11.6002,
2005-05-30 08:15:00,2005-06-13 08:15:00,3.43,,,,,71.4947,5.737,,,2.0,0.0078,415.0105,371.0,,,,7.9063,44.9354,,,1.601,,,8.26,,1.63,6.03,5.21,,31.465,,2.109,1.69,2.69,0.0259,8.33,12.7283,
2005-06-13 08:15:00,2005-06-27 08:15:00,3.33,,,,,69.2582,6.268,,,1.96,<0.005,411.7646,366.0,,,,8.3147,40.3481,,,1.567,,,8.23,,1.653,6.07,4.195,,35.578,,2.07,1.57,2.48,0.0246,9,15.2027,
2005-06-27 08:30:00,2005-07-11 08:30:00,3.236,,,,,66.4927,5.789,,,2.91,0.0253,395.284,348.0,,,,7.4638,37.2063,,,1.277,,,8.34,,1.691,6.08,5.07,,37.41,,1.966,1.31,3.89,0.0389,33.7,15.3878,
2005-07-11 08:30:00,2005-07-25 08:30:00,3.272,,,,,68.4566,6.075,,,2.06,0.0187,,358.0,,,,7.634,25.8259,,,1.419,,,8.3,,1.65,6.09,4.902,,37.126,,2.022,1.419,2.54,0.0274,6,16.4695,
2005-07-25 08:45:00,2005-08-08 08:45:00,3.202,,,,,66.8134,6.122,,,3.35,<0.005,,351.0,,,,7.7069,27.7331,,,1.318,,,8.28,,1.707,6.36,4.955,,37.643,,1.984,1.38,4.59,0.0424,33,16.8707,
2005-08-08 08:30:00,2005-08-22 08:30:00,2.9751,,,,,63.5513,5.6484,,,3.4796,<0.005,368.7631,333.698,,,,7.4599,48.4694,,,1.0226,,,8.1652,,1.5086,6.2065,4.4353,,37.5754,,1.8925,1.8491,13.1139,0.182,338.0895,16.0939,
2005-08-22 08:45:00,2005-09-05 08:45:00,2.9405,,,,,63.6264,5.1329,,,2.8911,<0.005,379.0647,328.9726,,,,6.827,109.4238,,,0.895,,,8.168,,1.5419,5.2463,3.8987,,39.3735,,1.8683,1.4876,7.3628,0.1714,266.8483,15.9669,
2005-09-05 08:45:00,2005-09-19 08:45:00,3.124,,,,,65.13,5.35,,,3.62,0.0079,381.9827,337.0,,,,7.3908,46.8874,,,1.257,,,8.2,,1.76,5.91,4.695,,32.662,,1.929,1.37,3.62,0.0471,35,15.254,
2005-09-19 09:00:00,2005-10-03 08:00:00,3.47,,,,,72.7452,6.359,,,2.61,0.0059,406.649,358.0,,,,7.7312,37.8512,,,1.438,,,8.2,,1.84,6.25,4.927,,35.558,,2.133,1.5,2.82,0.0263,17.33,13.9426,
2005-10-03 07:45:00,2005-10-17 08:45:00,3.562,,,,,75.631,7.717,,,2.63,0.008,432.3246,383.0,,,,8.4363,31.0491,,,1.595,,,8.28,,2.103,6.78,5.74,,37.004,,2.234,1.61,3.38,0.022,7.67,12.5835,
2005-10-17 08:30:00,2005-10-31 08:30:00,3.56,,,,,73.1861,7.784,,,2.34,0.0071,442.9449,389.0,,,,8.6794,24.8355,,,1.807,,,8.3,,2.121,6.23,6.33,,41.353,,2.183,1.86,2.62,0.0275,5.34,12.4444,
2005-10-31 08:30:00,2005-11-14 08:30:00,3.63,,,,,75.3905,8.974,,,2.31,0.0071,458.4021,404.0,,,,9.6276,23.4271,,,1.88,,,8.2,,2.286,6.11,7.02,,45.032,,2.277,1.88,2.55,0.0212,3,11.3061,
2005-11-14 08:30:00,2005-11-28 08:30:00,3.722,,,,,76.3123,9.275,,,2.08,0.0072,464.1406,407.0,,,,9.7491,27.8904,,,1.917,,,8.24,,2.166,5.37,7.72,,44.345,,2.305,1.917,2.71,0.0156,3,8.5089,
2005-11-28 08:45:00,2005-12-12 08:45:00,3.714,,,,,77.0738,13.573,,,2.37,0.0088,482.0424,425.0,,,,9.8707,25.4669,,,1.99,,,8.2,,2.188,5.5,9.9,,44.866,,2.329,1.99,2.51,0.018,5,6.3773,
2005-12-12 08:45:00,2005-12-27 08:45:00,3.828,,,,,79.4786,12.333,,,2.09,0.0084,488.9363,428.0,,,,9.9922,21.6074,,,2.14,,,8.24,,2.279,6.03,9.29,,45.404,,2.394,2.14,2.3,0.0226,2.3,4.5486,
2005-12-27 08:45:00,2006-01-09 08:45:00,3.88,,,,,79.6991,18.22,,,2.36,0.0116,502.5888,443.0,,,,9.6883,17.9026,,,2.456,,,8.14,,2.471,6.49,13.4,,43.511,,2.387,2.527,2.7,0.0354,5.3,2.9495,
2006-01-09 08:45:00,2006-01-23 08:45:00,3.962,,,,,79.3624,18.821,,,2.21,0.0212,518.2817,457.0,,,,10.9137,22.8596,,,2.592,,,8.47,,2.971,7.11,14.51,,43.465,,2.429,2.67,2.37,0.0368,5,2.8759,
2006-01-23 08:45:00,2006-02-06 08:45:00,4.016,,,,,81.9476,15.067,,,2.02,0.012,519.447,454.0,,,,10.3666,21.5267,,,2.454,,,8.35,,2.537,6.57,11.27,,46.159,,2.471,2.45,2.28,0.0242,4.67,2.6651,
2006-02-06 08:30:00,2006-02-20 08:30:00,3.792,,,,,79.5107,16.76,,,,0.0148,505.2688,446.0,,,,9.9242,21.8366,,,2.353,,,8.19,,2.653,6.33,11.24,,48.247,,2.392,2.48,2.68,0.0437,14.3,3.0089,
2006-02-20 08:30:00,2006-03-06 08:30:00,3.884,,,,,81.2822,17.293,,,2.3,0.0151,514.8128,451.0,,,,10.1381,23.6324,,,2.427,,,8.19,,2.613,6.81,11.73,,46.587,,2.445,2.78,2.41,0.0381,8.3,3.1196,
2006-03-06 08:30:00,2006-03-20 08:30:00,3.8215,,,,,77.8223,16.564,,,3.0124,0.0224,492.4037,439.6054,,,,9.3178,36.808,,,2.612,,,8.0422,,2.5138,7.1003,11.0958,,39.4922,,2.3249,2.6567,3.9543,0.0723,26.2603,3.266,
2006-03-20 08:00:00,2006-04-03 08:00:00,3.538,,,,,73.5782,13.5215,,,3.2719,0.0159,442.6681,400.9064,,,,7.903,81.0763,,,2.1854,,,8.1171,,2.1427,6.3105,8.4948,,36.4664,,2.1608,2.19,3.7897,0.0534,25.5146,5.273,
2006-04-03 08:15:00,2006-04-18 08:15:00,3.4235,,,,,70.1213,10.4869,,,3.1331,0.0232,411.8772,371.7769,,,,6.876,145.6322,,,2.1677,,,7.9705,,1.9032,6.5504,6.1578,,30.3163,,2.0324,2.394,4.7773,0.0803,39.7427,6.3689,
2006-04-18 07:45:00,2006-05-01 08:45:00,3.4888,,,,,69.9832,7.374,,,2.9045,0.0099,393.4674,358.0,,,,6.5047,95.1442,,,1.7947,,,8.0059,,1.5701,6.999,4.4205,,25.1344,,2.0136,1.8395,3.3787,0.0488,9.4256,7.6095,
2006-05-01 08:30:00,2006-05-15 08:30:00,3.4289,,,,,67.6229,6.2154,,,2.7276,<0.005,380.5477,348.3251,,,,6.467,88.5417,,,1.5224,,,7.3523,,1.4356,6.4427,3.9272,,24.3589,,1.9532,1.5455,3.1434,0.0294,9.7336,8.8539,
2006-05-15 08:30:00,2006-05-29 08:30:00,3.232,,,,,65.4426,4.717,,,3.23,<0.005,371.8736,349.0,,,,6.1801,101.708,,,1.223,,,6.74,,1.244,5.46,3.192,,25.745,,1.887,1.23,3.36,0.0252,13.3,10.5863,
2006-05-29 08:30:00,2006-06-12 08:30:00,3.358,,,,,67.146,4.877,,,2.75,0.0092,380.4941,341.0,,,,6.4597,74.5052,,,1.47,,,8.2,,1.309,6.19,3.366,,27.086,,1.941,1.47,3.15,0.0375,22.66,11.469,
2006-06-12 08:10:00,2006-06-26 08:10:00,3.342,,,,,66.7172,5.959,,,2.0,0.0052,398.3304,343.0,,,,7.2061,43.8746,,,1.568,,,8.04,,1.496,6.13,4.224,,29.143,,1.961,1.61,2.64,0.0237,5.33,14.3439,
2006-06-26 08:35:00,2006-07-10 08:35:00,3.272,,,,,66.2723,5.744,,,2.04,0.0066,393.1223,350.0,,,,7.1842,40.8997,,,1.571,,,8.12,,1.514,5.97,4.173,,32.24,,1.949,1.685,2.6,0.0501,59.33,15.2014,
2006-07-10 08:30:00,2006-07-24 08:30:00,3.306,,,,,67.2061,7.541,,,1.98,0.0077,409.7604,365.0,,,,7.7118,31.785,,,1.838,,,8.07,,1.819,6.36,5.39,,33.078,,1.994,1.917,4.05,0.0527,55,16.9421,
2006-07-24 08:30:00,2006-08-07 08:30:00,3.1833,,,,,66.2726,6.7479,,,2.8705,0.006,397.5491,354.9767,,,,7.3762,31.2737,,,1.6789,,,8.0613,,1.7823,6.1791,4.8382,,35.5288,,1.9569,2.1646,9.725,0.1027,194.4059,16.826,
2006-08-07 08:30:00,2006-08-21 08:30:00,3.132,,,,,64.3444,5.703,,,2.63,0.0076,385.2483,341.0,,,,7.1137,67.3272,,,1.409,,,8.1,,1.507,6.01,4.153,,33.975,,1.898,1.5,3.57,0.0474,33.3,15.6715,
2006-08-21 08:30:00,2006-09-04 08:30:00,3.218,,,,,66.7693,5.647,,,2.57,0.0101,396.6781,354.0,,,,7.296,63.7438,,,1.404,,,8.11,,1.63,6.37,4.095,,36.721,,1.966,1.42,2.85,0.0227,19.3,15.1601,
2006-09-04 08:10:00,2006-09-18 08:10:00,3.398,,,,,69.7993,7.049,,,2.15,0.005,422.8585,373.0,,,,8.3025,32.8854,,,1.782,,,7.44,,1.868,6.95,5.36,,38.829,,2.083,1.91,2.98,0.0389,15.98,15.5822,
2006-09-18 08:10:00,2006-10-02 08:10:00,3.448,,,,,69.4346,6.304,,,2.67,0.0074,413.2939,364.0,,,,8.1348,57.913,,,1.57,,,7.9,,1.735,6.7,4.81,,35.807,,2.067,1.64,3.35,0.0413,20.25,15.0318,
2006-10-02 08:05:00,2006-10-16 08:05:00,3.516,,,,,70.8374,5.981,,,2.38,0.0083,422.9478,373.0,,,,8.0375,57.9311,,,1.61,,,7.44,,1.695,6.7,4.543,,34.965,,2.098,1.62,2.48,0.0307,10.25,13.8965,
2006-10-16 08:20:00,2006-10-30 08:20:00,3.682,,,,,73.7873,7.254,,,2.31,0.0081,446.9079,396.0,,,,9.3115,32.8312,,,1.92,,,7.47,,1.938,6.91,5.69,,35.473,,2.224,1.93,2.47,0.0201,3.5,13.1899,
2006-10-30 08:20:00,2006-11-13 08:20:00,3.786,,,,,75.5308,8.757,,,2.16,0.0139,465.8863,408.0,,,,9.7126,19.6673,,,2.17,,,7.58,,2.101,6.42,6.95,,39.616,,2.284,2.17,2.47,0.0331,4,10.5131,
2006-11-13 08:30:00,2006-11-27 08:30:00,3.744,,,,,75.174,8.148,,,2.42,0.008,458.921,405.0,,,,9.4428,30.3147,,,2.081,,,7.48,,1.996,6.45,6.6,,40.376,,2.264,2.23,2.95,0.0223,5,9.6918,
2006-11-27 08:30:00,2006-12-11 08:30:00,3.78,,,,,75.627,7.98,,,2.9,0.0179,453.1942,400.0,,,,9.1681,48.0724,,,2.173,,,7.49,,1.988,6.86,6.19,,38.263,,2.264,2.18,2.96,0.0436,10.75,8.6735,
2006-12-11 08:35:00,2006-12-27 08:35:00,4.024,,,,,80.9015,8.215,,,2.04,0.0209,474.68,419.0,,,,9.2507,38.9177,,,2.447,,,7.49,,2.02,8.16,6.37,,36.497,,2.399,2.58,3.09,0.0326,9.5,6.1446,
2006-12-27 09:00:00,2007-01-08 08:00:00,3.796,,,,,77.1981,8.557,,,2.19,0.0169,453.4598,408.0,,,,9.2118,43.4575,,,2.171,,,7.49,,1.956,7.65,6.86,,38.09,,2.305,2.426,3.715,0.0491,37.5,5.3251,
2007-01-08 08:00:00,2007-01-22 08:30:00,,,,,,,,,,,,456.7093,,,,,,58.8753,,,,,,,,,,,,,,,,,,,6.0512,
2007-01-22 08:15:00,2007-02-05 08:15:00,3.844,,,,,79.4386,8.333,,,1.782,0.0118,471.6178,418.0,,,,9.1656,46.494,,,2.069,,,7.77,,1.73,6.97,6.87,,42.954,,2.359,2.137,2.219,0.022,3.2,4.6167,
2007-02-05 08:30:00,2007-02-19 08:30:00,3.764,,,,,77.9556,9.327,,,1.97,0.0089,463.3859,407.0,,,,8.6551,44.7434,,,2.04,,,7.68,,1.66,6.58,6.86,,40.854,,2.301,2.13,2.81,0.0206,7.25,4.6113,
2007-02-19 08:20:00,2007-03-05 08:20:00,3.666,,,,,76.4326,8.713,,,1.983,0.013,444.8735,394.0,,,,7.7312,83.7235,,,1.972,,,7.35,,1.64,6.2,6.12,,36.302,,2.225,2.013,3.425,0.067,22.75,5.2647,
2007-03-05 08:15:00,2007-03-19 08:15:00,3.794,,,,,77.635,7.204,,,2.021,0.0145,448.0947,400.0,,,,8.4606,60.334,,,2.082,,,7.38,,1.77,7.31,6.54,,34.941,,2.285,2.146,2.591,0.0381,7,6.1379,
2007-03-19 08:00:00,2007-04-02 08:00:00,3.642,,,,,75.3504,8.609,,,1.951,0.0083,451.0425,403.0,,,,7.7798,65.7058,,,1.857,,,8.27,,1.66,6.54,6.33,,34.935,,2.2,1.95,2.285,0.025,3.75,6.1504,
2007-04-02 08:15:00,2007-04-16 08:15:00,3.416,,,,,71.8634,7.481,,,2.017,<0.005,425.0894,384.0,,,,7.3422,46.3654,,,1.763,,,8.19,,1.58,5.63,5.54,,33.848,,2.095,1.86,3.08,0.0185,6.8,8.441,
2007-04-16 07:45:00,2007-04-30 08:45:00,3.42,,,,,71.9516,8.345,,,1.9,<0.005,437.9306,391.0,,,,7.702,43.1114,,,1.908,,,8.18,,1.697,5.09,6.05,,37.701,,2.112,1.999,2.4,0.023,6.8,10.2989,
2007-04-30 08:20:00,2007-05-14 08:20:00,3.44,,,,,72.1881,7.563,,,2.134,<0.005,441.1461,401.0,,,,8.5554,38.2227,,,1.838,,,8.15,,1.965,5.89,6.85,,39.033,,2.153,1.987,3.43,0.0291,20.8,11.4784,
2007-05-14 08:35:00,2007-05-29 08:35:00,3.168,,,,,67.2422,5.865,,,2.14,0.0073,402.7122,366.0,,,,7.2766,86.2946,,,1.44,,,8.1,,1.577,5.51,4.861,,36.311,,1.977,1.599,3.46,0.0506,30.3,12.0095,
2007-05-29 08:30:00,2007-06-11 08:30:00,3.038,,,,,61.6992,4.577,,,2.26,0.011,381.8867,345.0,,,,6.7247,87.9647,,,1.293,,,7.99,,1.474,5.62,4.059,,31.131,,1.816,1.41,3.22,0.0404,27.5,13.0193,
2007-06-11 08:30:00,2007-06-25 08:30:00,3.088,,,,,62.641,4.703,,,2.46,0.0079,383.5763,352.0,,,,6.98,76.4149,,,1.394,,,7.71,,1.684,6.26,4.451,,29.012,,1.85,1.588,5.22,0.0815,30.5,14.3258,
2007-06-25 08:30:00,2007-07-09 08:30:00,3.056,,,,,61.6511,4.226,,,2.56,0.012,378.8246,333.0,,,,6.5108,131.4645,,,1.211,,,8.24,,1.627,5.79,4.031,,26.553,,1.806,1.631,6.73,0.1038,124,14.4598,
2007-07-09 08:20:00,2007-07-23 08:20:00,3.118,,,,,61.643,3.687,,,2.9,0.0128,374.6534,337.0,,,,6.2239,87.7304,,,1.15,,,8.21,,1.652,6.48,3.455,,24.326,,1.794,1.85,11.06,0.1612,190.3,14.3317,
2007-07-23 08:15:00,2007-08-06 08:15:00,3.458,,,,,70.12,4.566,,,2.66,0.0127,399.5584,356.0,,,,6.8925,68.5449,,,1.486,,,8.11,,1.799,7.36,4.043,,24.64,,2.033,1.56,4.06,0.0514,42.5,14.8667,
2007-08-06 08:15:00,2007-08-20 11:35:00,,,,,,,,,,,,,,,,,,157.5904,,,,,,,,,,,,,,,,,,,14.8494,
2007-08-20 11:35:00,2007-09-03 08:25:00,,,,,,,,,,,,,,,,,,52.1802,,,,,,,,,,,,,,,,,,,14.9727,
2007-09-03 08:20:00,2007-09-17 08:20:00,3.598,,,,,72.7973,6.925,,,2.31,<0.005,443.1509,387.0,,,,8.6721,18.3434,,,2.158,,,8.17,,2.095,7.08,6.14,,29.888,,2.173,2.19,2.56,0.0201,5.5,14.3928,
2007-09-17 08:00:00,2007-10-01 08:00:00,3.578,,,,,72.8214,6.833,,,2.36,0.0071,437.0693,384.0,,,,8.4387,44.5106,,,2.006,,,8.12,,1.98,7.77,5.96,,30.072,,2.164,2.04,3.01,0.0285,17,13.8845,
2007-10-01 07:30:00,2007-10-15 08:30:00,3.688,,,,,75.7953,7.426,,,2.189,0.0073,455.5458,398.0,,,,9.0416,29.7557,,,2.087,,,8.15,,2.047,8.02,6.74,,34.275,,2.263,2.087,2.437,0.0237,5.7,13.6131,
2007-10-15 08:15:00,2007-10-29 08:15:00,3.686,,,,,75.7913,7.822,,,1.925,0.0076,460.0669,408.0,,,,10.0409,37.4579,,,2.048,,,8.13,,2.13,6.84,6.47,,37.901,,2.304,2.053,2.147,0.0186,4,11.8138,
2007-10-29 08:25:00,2007-11-12 08:25:00,3.77,,,,,78.4205,8.636,,,1.972,0.0078,473.9129,417.0,,,,10.002,22.136,,,2.35,,,8.21,,2.335,6.81,7.41,,40.78,,2.368,2.445,2.234,0.0175,2.75,9.6685,
2007-11-12 08:25:00,2007-11-26 08:25:00,3.724,,,,,78.9336,9.254,,,1.876,0.0074,466.6324,416.0,,,,9.472,35.7587,,,2.066,,,8.09,,2.159,6.39,7.6,,42.458,,2.359,2.119,2.247,0.0139,5.5,7.1369,
2007-11-26 08:25:00,2007-12-10 08:25:00,3.514,,,,,75.7993,7.566,,,2.511,0.0131,458.8032,387.0,,,,7.7507,29.6243,,,1.822,,,8.05,,1.933,6.79,5.41,,37.044,,2.21,1.905,4.195,0.0436,23.8,6.206,
2007-12-10 08:00:00,2007-12-27 08:00:00,3.996,,,,,83.4466,9.349,,,1.98,0.015,,435.0,,,,9.5546,35.7781,,,2.428,,,8.09,,2.24,7.79,7.26,,39.52,,2.475,2.428,2.34,0.0307,3.3,4.6027,
2013-12-30 08:30:00,2014-01-13 08:30:00,3.988,,,,,78.8258,13.388,,,2.5346,0.0208,488.4349,422.443,,,,7.9167,37.9367,,,2.3022,,,8.23,,1.938,8.5194,9.0438,,27.9989,0.0238,2.2923,2.4432,3.7303,0.0562,26.5661,4.0365,
2014-01-13 08:10:00,2014-01-27 08:10:00,3.9778,,,,,79.12,11.8522,,,2.7538,0.0193,494.578,415.421,,,,8.2277,47.4376,,,2.1801,,,8.2226,,2.0158,8.1179,8.04,,32.5653,0.0233,2.3125,2.3713,3.7831,0.0357,10.3028,4.2635,
2014-01-27 07:45:00,2014-02-10 07:45:00,3.9423,,,,,80.6799,12.4198,,,1.8879,0.0118,499.9761,418.1719,,,,7.9049,48.2498,,,2.085,,,8.2506,,1.7946,7.5917,8.6777,,35.9281,0.0147,2.3381,2.2731,2.2125,0.0239,6.9642,3.7769,
2014-02-10 07:30:00,2014-02-24 09:30:00,3.953,,,,,79.8794,12.2853,,,2.0345,0.0071,477.2888,419.2708,,,,8.1511,62.2529,,,1.854,,,8.2347,,1.8332,6.975,8.6773,,33.4425,0.0096,2.3283,2.0868,2.3104,0.0319,11.3177,4.2505,
2014-02-24 09:00:00,2014-03-10 08:00:00,4.016,,,,,81.96,11.4348,,,2.1241,0.007,484.5928,425.5222,,,,7.5259,62.1712,,,1.8832,,,8.2491,,1.7979,6.9098,8.0123,,32.3552,0.0099,2.3545,2.1608,2.3218,0.023,4.4139,4.8753,
2014-03-10 08:05:00,2014-03-24 08:05:00,3.9099,,,,,80.3341,11.0083,,,2.0756,0.0028,463.562,415.3989,,,,7.6462,54.9668,,,1.7658,,,8.232,,1.751,6.1449,7.5091,,35.59,0.0052,2.3188,1.9676,2.4264,0.0171,6.0242,5.8073,
2014-03-24 07:35:00,2014-04-07 07:35:00,3.9033,,,,,80.368,11.2941,,,1.9651,0.0017,463.8466,421.8645,,,,7.7798,54.097,,,1.6178,,,8.24,,1.76,5.9713,7.4892,,38.1999,0.0039,2.3252,1.7948,2.6196,0.0194,8.5,7.3107,
2014-04-07 07:50:00,2014-04-22 07:50:00,3.8,,,,,77.9623,9.792,,,2.1891,0.0021,459.0843,408.5953,,,,7.747,30.2168,,,1.5873,,,8.197,,1.5713,6.4371,6.7984,,38.48,0.004,2.2638,1.7485,3.0484,0.0202,14.5863,8.5474,
2014-04-22 08:15:00,2014-05-05 07:15:00,3.5773,,,,,72.5068,8.2627,,,3.321,0.017,386.119,374.9154,,,,6.8074,41.255,,,1.5154,,,8.1619,,1.5244,5.8934,5.7051,,31.5505,0.0193,2.0891,1.7378,3.8139,,15.7076,9.3145,
2014-05-05 06:50:00,2014-05-19 08:50:00,3.6518,,,,,72.9518,8.5661,,,2.3056,0.0073,432.8938,376.3275,,,,7.0505,55.4111,,,1.5812,,,8.1943,,1.6533,6.5891,6.2195,,30.159,0.0103,2.1102,1.8435,3.1501,0.032,12.0388,10.3939,
2014-05-19 08:25:00,2014-06-02 08:25:00,3.5471,,,,,71.5979,7.3615,,,2.1707,0.0035,423.0987,374.2186,,,,6.8074,55.5567,,,1.4784,,,8.1838,,1.4894,5.3528,5.1763,,30.9675,0.007,2.0664,1.7114,3.1498,0.0436,22.8361,11.8029,
2014-06-02 08:35:00,2014-06-16 07:35:00,3.4953,,,,,70.7941,7.1165,,,2.0879,0.0041,424.886,364.9933,,,,6.9689,36.9764,,,1.3966,,,8.15,,1.3901,6.1225,5.1026,,31.4614,0.0055,2.053,1.5537,2.7263,0.0249,13.7668,13.6341,
2014-06-16 07:35:00,2014-06-30 08:35:00,3.4491,,,,,69.8852,7.4524,,,2.0722,0.0023,429.3091,371.4155,,,,7.1691,32.0874,,,1.5675,,,8.0949,,1.4842,6.3629,5.5744,,32.2646,0.005,2.0385,1.6641,2.5032,0.0207,9.2608,14.6669,
2014-06-30 08:50:00,2014-07-14 08:50:00,3.1521,,,,,62.7851,6.0199,,,2.4384,0.0064,391.6471,334.1605,,,,6.1904,102.6157,,,1.1988,,,8.1123,,1.4808,5.6448,4.5624,,27.4273,0.0103,1.8211,1.5262,4.9763,0.1057,142.9064,14.8536,
2014-07-14 08:25:00,2014-07-28 08:25:00,3.1489,,,,,63.1124,4.3187,,,2.2217,0.0031,365.1216,321.9143,,,,5.9236,114.6392,,,0.9064,,,7.9909,,1.29,5.4735,3.6756,,27.3503,0.0055,1.8183,1.1189,4.0543,0.0629,91.3669,14.7329,
2014-07-28 08:15:00,2014-08-11 09:15:00,3.2941,,,,,65.0797,3.9471,,,2.6058,0.0044,374.1728,324.2829,,,,5.8869,98.4597,,,0.9129,,,7.954,,1.3091,6.2572,3.5726,,24.0409,0.0055,1.8659,1.1438,4.4385,0.0884,127.3136,15.1415,
2014-08-11 09:40:00,2014-08-25 08:40:00,3.4064,,,,,67.4373,4.3006,,,2.1807,0.0047,397.3583,336.3623,,,,6.2598,91.1648,,,0.9818,,,8.0537,,1.3249,5.8847,3.6869,,26.0812,0.0068,1.94,1.1739,3.9887,0.0492,77.5268,14.5017,
2014-08-25 08:50:00,2014-09-08 08:50:00,3.4669,,,,,69.055,4.7198,,,2.406,0.0044,407.9405,348.3463,,,,6.5378,61.2794,,,1.06,,,8.1588,,1.3078,6.8138,4.0605,,28.4029,0.0072,1.9918,1.2709,4.5354,0.0546,63.1626,14.6603,
2014-09-08 09:15:00,2014-09-22 08:15:00,3.3614,,,,,67.7796,4.9193,,,2.9031,0.0029,417.9404,343.1776,,,,6.591,49.3059,,,1.1621,,,8.0415,,1.4774,6.3759,4.3647,,29.7711,0.0047,1.9622,1.9734,12.2154,0.5106,1243.1549,14.7943,
2014-09-22 08:00:00,2014-10-06 08:00:00,3.5913,,,,,72.0183,6.2614,,,2.3432,0.0047,431.5322,367.2165,,,,7.1622,30.3226,,,1.3268,,,7.9992,,1.6162,7.3362,4.9557,,31.1154,0.0072,2.0915,1.5282,3.7847,0.0555,64.884,13.9645,
2014-10-06 08:15:00,2014-10-20 08:15:00,3.7076,,,,,71.7371,7.7949,,,2.4197,0.0122,447.778,378.1589,,,,7.5415,32.8734,,,1.6497,,,8.1449,,1.8561,8.1754,6.1115,,28.3053,0.015,2.1,1.8519,3.4519,0.0488,26.6673,13.9205,
2014-10-20 08:15:00,2014-11-03 08:15:00,3.7344,,,,,74.5862,7.8148,,,2.3446,0.0109,448.6903,383.6362,,,,7.619,43.8655,,,1.5949,,,8.0912,,2.0411,7.6611,5.892,,31.1253,0.0126,2.1743,1.8662,3.8337,0.062,84.393,12.1297,
2014-11-03 08:20:00,2014-11-17 09:20:00,3.8197,,,,,76.0718,7.4824,,,2.2653,0.0164,452.3451,389.5446,,,,7.6168,49.9385,,,1.6602,,,8.057,,1.9013,7.5256,5.866,,31.1064,0.0292,2.2113,,3.752,0.0499,24.5186,9.8693,
2014-11-17 09:15:00,2014-12-01 08:15:00,3.9147,,,,,78.279,7.3019,,,2.1768,0.0203,463.0046,393.0343,,,,7.5367,62.7319,,,1.6649,,,8.1441,,1.9631,7.8824,5.7793,,32.5091,0.023,2.2631,1.8606,3.0467,0.0425,12.9915,9.18,
2014-12-01 08:40:00,2014-12-15 08:40:00,3.9338,,,,,79.7143,7.4273,,,1.8826,0.0128,478.0753,403.4398,,,,8.023,56.1132,,,1.7202,,,8.0556,,1.818,7.4464,5.8248,,35.7337,0.0146,2.3189,1.8587,2.385,0.0247,5.4671,7.7604,
2014-12-15 08:40:00,2014-12-29 09:40:00,3.8206,,,,,80.2964,8.0919,,,1.8104,0.0103,482.6837,406.9081,,,,8.0545,30.2417,,,1.8451,,,8.3423,,1.7436,7.6515,6.2014,,38.0387,0.0124,2.3347,1.966,2.3926,0.0194,4.9832,5.9952,
2014-12-29 09:15:00,2015-01-12 08:15:00,3.8227,,,,,79.6977,12.2127,,,1.9467,0.0103,486.698,416.9574,,,,8.346,35.0874,,,2.1017,,,8.3565,,1.9401,8.0228,8.8579,,36.0417,0.0123,2.3318,2.2246,2.7802,0.032,20.7531,4.4932,
2015-01-12 08:40:00,2015-01-26 08:40:00,3.8794,,,,,81.534,11.469,,,1.8935,0.0139,492.4297,421.5738,,,,8.3841,70.2345,,,1.9035,,,8.35,,1.8043,7.5484,8.2507,,38.0694,0.0167,2.3791,2.0698,2.172,0.0242,6.2057,4.4825,
2015-01-26 08:40:00,2015-02-09 09:40:00,4.0203,,,,,83.9826,15.1731,,,1.6688,0.0105,521.0227,443.7393,,,,8.2305,56.9682,,,1.925,,,8.4032,,1.9039,7.5819,10.2189,,40.8384,0.0125,2.4339,2.1516,1.9997,0.0193,3.6098,3.5214,
