date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1997-06-23 07:05:00,1997-07-07 09:05:00,2.11,,,,,48.8976,7.2,,,1.5,0.022,308.1254,270.0,,,,6.5642,653.5437,,,0.58,10.2223,98.8525,8.23,8.1,1.55,2.9,5.4,,41.3,,1.49,0.77,3.3,0.091,54.3,11.9172,
1997-07-07 09:10:00,1997-07-21 05:10:00,1.97,,,,,46.4928,7.6,,,1.8,0.018,293.3621,263.0,,,,6.8074,500.0248,,,0.34,10.48,113.4621,8.28,8.4,1.52,2.0,5.8,,42.1,,1.44,0.82,3.0,0.071,31.3,17.0728,
1997-07-21 05:30:00,1997-08-04 07:30:00,1.75,,,,,42.8856,7.5,,,1.8,0.016,282.7289,260.0,,,,6.5642,502.8097,,,0.41,10.1524,113.7485,8.22,8.3,1.45,1.5,5.7,,43.0,,1.34,0.77,2.6,0.048,28,18.7504,
1997-08-04 07:40:00,1997-08-18 07:40:00,1.61,,,,,39.6792,7.3,,,1.8,0.016,270.0931,261.0,,,,7.0505,454.971,,,0.33,9.4436,112.1346,8.21,8.3,1.67,1.2,5.8,,47.1,,1.28,0.7,2.3,0.04,21.3,21.7308,
1997-08-18 07:40:00,1997-09-01 07:40:00,1.65,,,,,40.4808,7.4,,,2.0,0.019,275.9792,259.0,,,,6.8074,333.1043,,,0.4,9.5234,109.0682,8.27,8.1,1.69,1.6,6.4,,44.1,,1.29,0.79,3.4,0.057,35.3,19.8557,
1997-09-01 08:10:00,1997-09-15 08:10:00,1.63,,,,,40.08,7.0,,,1.3,0.016,273.9263,257.0,,,,6.5642,423.8072,,,0.41,9.6655,109.2045,8.2,8.2,1.6,1.4,5.6,,42.9,,1.27,0.74,2.2,0.125,130,19.1697,
1997-09-15 08:30:00,1997-09-29 07:30:00,1.71,,,,,42.4848,8.0,,,2.2,0.017,290.6017,269.0,,,,7.0505,325.6744,,,0.39,9.7366,107.5084,8.29,8.2,1.92,1.3,6.4,,45.2,,1.35,0.98,3.9,0.044,7.7,18.0284,
1997-09-29 07:15:00,1997-10-13 07:15:00,1.75,,,,,42.4848,8.7,,,1.9,0.031,293.9902,267.0,,,,7.2936,218.3786,,,0.46,9.5785,102.6128,8.3,8.1,1.87,1.9,6.9,,46.6,,1.36,0.91,4.3,0.076,33.3,16.5675,
1997-10-13 07:20:00,1997-10-27 07:20:00,,,,,,,7.8,,,1.8,0.025,301.656,,,,,,262.4989,,,0.51,10.3856,101.8792,,8.0,,2.3,,,46.6,,,0.82,2.5,0.101,21,12.542,
1997-10-27 07:15:00,1997-11-10 07:15:00,1.88,,,,,45.6912,8.3,,,1.8,0.035,316.1039,295.0,,,,7.7798,203.4714,,,0.54,10.3226,98.3442,8.3,7.9,1.88,2.0,7.3,,49.0,,1.46,1.07,2.8,0.058,4,11.2733,
1997-11-10 07:40:00,1997-11-25 14:40:00,2.09,,,,,50.5008,8.3,,,1.8,0.045,332.809,299.0,,,,7.2936,237.5553,,,0.7,10.5916,96.4864,8.24,7.9,2.08,2.8,7.1,,45.5,,1.56,0.96,2.0,0.049,9.7,9.3847,
1997-11-25 14:15:00,1997-12-08 07:15:00,2.03,,,,,50.1,8.9,,,1.6,0.043,330.5859,299.0,,,,7.2936,203.2463,,,0.69,10.7352,96.1268,8.29,7.9,1.97,2.2,7.5,,48.3,,1.55,1.13,2.7,0.062,3.7,8.676,
1997-12-08 07:10:00,1997-12-22 07:10:00,2.07,,,,,49.6992,8.0,,,1.6,0.027,325.5606,286.0,,,,6.8074,372.8941,,,0.66,11.6588,101.4774,8.25,7.9,1.75,2.9,6.4,,42.2,,1.52,1.12,3.1,0.113,14.7,7.5255,
1997-12-22 07:15:00,1998-01-05 07:15:00,2.34,,,,,54.9096,8.6,,,1.6,0.04,346.3137,313.0,,,,7.0505,266.3999,,,0.64,11.6183,100.7767,8.39,7.97,1.86,3.7,6.8,,43.0,,1.66,1.12,3.1,0.071,14.7,7.3869,
1998-01-05 07:20:00,1998-01-19 07:20:00,2.24,,,,,53.7072,8.7,,,1.2,0.044,341.8286,308.0,,,,6.8074,307.8303,,,0.73,11.7673,100.675,8.33,7.94,1.77,3.7,6.7,,44.5,,1.62,1.49,3.3,0.066,9.3,6.8381,
1998-01-19 07:10:00,1998-02-02 07:10:00,2.19,,,,,52.9056,9.1,,,2.0,0.046,339.811,307.0,,,,7.0505,361.1193,,,0.72,12.1417,101.2283,8.3,8.0,1.85,3.2,6.8,,46.5,,1.61,1.36,3.0,0.078,9.3,5.8193,
1998-02-02 07:20:00,1998-02-16 07:20:00,2.07,,,,,51.7032,8.4,,,1.6,0.043,338.8803,305.0,,,,7.0505,260.4413,,,0.74,12.2352,101.8873,8.37,7.99,1.77,2.7,6.8,,52.6,,1.58,1.12,2.5,0.063,4.3,5.7731,
1998-02-16 07:30:00,1998-03-02 07:30:00,2.1,,,,,51.7032,9.1,,,1.3,0.047,338.2363,304.0,,,,7.2936,245.3474,,,0.74,12.4363,106.855,8.4,8.06,1.89,2.5,7.0,,51.5,,1.59,1.02,2.1,0.07,1,7.0085,
1998-03-02 07:10:00,1998-03-16 07:10:00,2.07,,,,,50.5008,8.6,,,1.5,0.046,333.5391,302.0,,,,7.2936,292.3435,,,0.77,12.2121,104.7039,8.33,8.02,1.85,2.9,6.9,,50.1,,1.56,1.25,2.1,0.06,6,6.9231,
1998-03-16 07:25:00,1998-03-30 06:25:00,2.15,,,,,52.104,9.7,,,1.6,0.045,345.701,316.0,,,,7.5367,200.8178,,,0.77,11.9389,104.8596,8.41,8.14,1.88,2.1,7.2,,52.7,,1.61,1.17,2.6,0.052,1.3,7.8899,
1998-03-30 06:00:00,1998-04-13 07:00:00,,,,,,,,,,,,330.4778,,,,,,293.7071,,,,11.4969,102.8028,,,,,,,,,,,,,,8.6186,
1998-04-13 07:30:00,1998-04-27 07:30:00,,,,,,,,,,,,340.3383,,,,,,306.6453,,,,11.5716,103.4851,,,,,,,,,,,,,,8.6243,
1998-04-27 07:45:00,1998-05-11 07:45:00,2.14,,,,,49.6992,7.3,,,1.7,0.041,325.1749,291.0,,,,7.2936,238.847,,,0.63,11.2111,105.7413,8.45,8.15,1.66,2.7,6.2,,44.9,,1.54,1.05,3.3,0.051,5,10.8442,
1998-05-11 07:15:00,1998-05-25 07:15:00,1.91,,,,,44.4888,6.8,,,1.7,0.031,295.2149,258.0,,,,7.0505,298.8482,,,0.51,10.1064,105.6833,8.29,8.05,1.6,2.0,5.6,,44.4,,1.4,1.16,3.1,0.053,20,15.43,
1998-05-25 07:15:00,1998-06-08 07:15:00,1.87,,,,,43.2864,6.7,,,1.8,0.033,292.4846,249.0,,,,6.5642,264.6312,,,0.48,10.2529,105.7497,8.23,8.0,1.62,2.2,5.5,,43.8,,1.35,0.94,3.7,0.055,17.2,14.7939,
1998-06-08 07:30:00,1998-06-22 07:30:00,1.92,,,,,44.4888,7.1,,,2.0,0.019,295.886,251.0,,,,7.0505,445.434,,,0.52,10.8111,109.3768,8.26,8.06,1.56,1.7,5.9,,45.8,,1.4,1.12,4.5,0.045,24,13.9157,
1998-06-22 07:20:00,1998-07-06 07:20:00,1.68,,,,,40.08,6.9,,,1.8,0.027,273.6937,241.0,,,,6.5642,384.6037,,,0.39,10.199,111.8087,8.04,8.02,1.28,1.6,5.8,,44.4,,1.27,0.75,3.5,0.057,46,17.6779,
1998-07-06 07:25:00,1998-07-20 07:25:00,1.69,,,,,40.08,7.5,,,1.7,0.022,284.0866,247.0,,,,7.0505,317.6905,,,0.44,9.8664,106.3852,8.12,7.99,1.72,1.8,5.9,,46.5,,1.29,0.82,2.7,0.048,33,16.8775,
1998-07-20 07:35:00,1998-08-03 07:35:00,1.62,,,,,39.2784,6.9,,,1.1,0.019,279.1119,246.0,,,,6.3211,377.837,,,0.41,9.4706,104.4072,8.12,8.28,1.52,1.3,5.7,,45.2,,1.24,1.02,2.9,0.052,31.7,17.9516,
1998-08-03 07:20:00,1998-08-17 07:20:00,1.5,,,,,37.6752,7.4,,,1.3,0.018,268.2925,230.0,,,,6.3211,363.2588,,,0.34,9.2655,106.7338,8.5,8.34,1.57,1.1,5.7,,47.1,,1.2,0.62,1.8,0.041,21.6,20.1527,
1998-08-17 07:15:00,1998-08-31 07:15:00,1.53,,,,,37.6752,7.1,,,2.1,0.019,268.4644,238.0,,,,6.3211,325.4461,,,0.39,9.1507,100.4008,8.15,8.16,1.69,1.4,5.8,,45.4,,1.2,0.78,3.1,0.041,32.3,17.7188,
1998-08-31 07:10:00,1998-09-14 07:10:00,1.63,,,,,40.4808,7.2,,,1.7,0.018,269.7793,245.0,,,,6.5642,373.6113,,,0.38,9.3791,100.8238,8.17,8.19,1.76,1.9,5.7,,45.5,,1.28,0.88,3.0,0.279,38.7,16.7317,
1998-09-14 07:30:00,1998-09-28 07:30:00,1.9,,,,,43.6872,7.3,,,1.9,0.015,293.766,264.0,,,,7.0505,278.2334,,,0.4,9.9648,100.1011,8.12,8.22,1.8,2.7,6.1,,44.6,,1.38,1.09,3.8,0.059,14,13.5963,
1998-09-28 07:40:00,1998-10-12 07:40:00,1.89,,,,,45.6912,7.5,,,1.7,0.027,298.9292,268.0,,,,6.3211,313.1692,,,0.42,9.8242,99.9548,8.33,8.25,1.86,2.3,6.1,,44.8,,1.4,0.89,2.5,0.047,7.3,14.1711,
1998-10-12 07:30:00,1998-10-26 07:30:00,1.97,,,,,48.096,8.2,,,2.5,0.035,318.2243,277.0,,,,7.0505,212.3635,,,0.63,9.2185,90.2183,8.23,7.96,2.16,2.8,6.3,,49.6,,1.49,0.92,3.0,0.086,30.3,12.4389,
1998-10-26 07:45:00,1998-11-09 07:45:00,2.2,,,,,50.5008,7.9,,,1.8,0.035,324.0519,285.0,,,,6.5642,493.1268,,,0.62,10.7964,97.1862,8.19,8.05,1.95,3.8,5.3,,40.7,,1.53,1.13,4.3,0.1,77.2,8.8927,
1998-11-09 07:15:00,1998-11-23 07:15:00,2.14,,,,,50.1,8.1,,,1.4,0.034,334.3512,283.0,,,,7.0505,324.0462,,,0.55,11.0732,98.7156,8.29,8.02,1.96,2.9,6.1,,46.5,,1.54,1.03,3.3,0.057,15.3,8.4952,
1998-11-23 07:40:00,1998-12-07 07:40:00,2.06,,,,,50.5008,9.5,,,1.1,0.044,334.975,291.0,,,,7.5367,243.1831,,,0.61,11.1982,96.5956,8.35,7.97,2.15,2.4,7.2,,50.8,,1.57,1.14,2.6,0.067,5,7.1652,
1998-12-07 07:35:00,1998-12-21 07:35:00,2.12,,,,,50.9016,10.6,,,1.3,0.053,341.7966,303.0,,,,7.2936,239.5567,,,0.67,11.2883,95.6942,8.29,8.0,1.88,2.4,7.0,,51.7,,1.57,1.18,3.2,0.072,8.7,6.4741,
1998-12-21 07:35:00,1999-01-04 07:35:00,2.1,,,,,51.7032,11.3,,,1.3,0.048,351.9711,308.0,,,,7.5367,196.5059,,,0.76,11.3773,95.0407,8.29,8.0,1.89,2.5,7.6,,54.3,,1.6,1.14,2.2,0.065,11.3,5.8957,
1999-01-04 07:50:00,1999-01-18 07:50:00,2.12,,,,,50.9016,12.2,,,2.9,0.045,352.9491,292.0,,,,7.7798,229.4144,,,0.7,11.2868,94.5862,8.32,8.04,1.76,2.1,8.0,,51.6,,1.59,1.13,3.3,0.059,4,6.0209,
1999-01-18 07:25:00,1999-02-01 07:25:00,2.13,,,,,51.3024,11.5,,,1.8,0.04,353.9926,296.0,,,,7.2936,246.8286,,,0.61,11.5642,95.4656,8.4,8.07,1.72,1.9,7.5,,47.8,,1.58,1.19,2.8,0.07,6.7,5.4337,
1999-02-01 07:30:00,1999-02-15 07:30:00,2.18,,,,,52.9056,14.2,,,1.5,0.049,360.35,303.0,,,,7.7798,272.5682,,,0.79,11.842,95.7132,8.36,8.05,1.8,3.1,9.0,,48.3,,1.64,1.39,2.8,0.074,4.7,4.6159,
1999-02-15 07:25:00,1999-03-01 07:25:00,2.23,,,,,52.9056,12.7,,,1.5,0.044,351.7937,306.0,,,,7.5367,453.0788,,,0.81,12.0602,98.4441,8.28,8.05,1.71,3.4,8.3,,45.7,,1.63,1.23,3.2,0.099,34.3,4.9965,
1999-03-01 07:10:00,1999-03-15 07:10:00,2.26,,,,,52.9056,12.2,,,1.8,0.038,353.4222,304.0,,,,7.7798,442.8681,,,0.73,11.8023,98.5298,8.23,8.08,1.64,3.1,7.2,,47.2,,1.64,0.98,2.2,0.058,9.7,5.8715,
1999-03-15 07:30:00,1999-03-29 07:30:00,2.27,,,,,54.108,9.9,,,1.5,0.04,353.3,311.0,,,,7.2936,310.1712,,,0.7,11.8253,102.2184,8.21,8.16,1.6,3.3,6.7,,46.2,,1.65,1.36,2.9,0.064,4.3,7.2488,
1999-03-29 07:30:00,1999-04-12 07:30:00,2.24,,,,,52.104,8.3,,,2.6,0.02,336.3633,296.0,,,,7.2936,371.3769,,,0.59,12.5648,113.0752,8.22,8.37,1.63,2.0,6.3,,43.0,,1.6,1.05,3.7,0.066,14,8.8819,
1999-04-12 07:15:00,1999-04-26 07:15:00,2.4,,,,,54.5088,9.0,,,1.9,0.04,340.362,304.0,,,,7.0505,426.0974,,,0.6,11.8696,103.8118,8.41,8.17,1.79,3.0,6.6,,40.4,,1.65,0.92,3.2,0.069,13.7,7.7197,
1999-04-26 07:30:00,1999-05-10 07:30:00,2.11,,,,,48.096,7.3,,,1.3,0.023,302.9372,266.0,,,,6.3211,503.6334,,,0.55,12.0179,113.5441,8.29,8.31,1.4,2.4,5.1,,38.6,,1.46,0.97,3.2,0.07,4,10.9165,
1999-05-10 07:15:00,1999-05-25 07:15:00,1.95,,,,,44.8896,6.2,,,1.1,0.016,291.487,253.0,,,,5.8349,783.1169,,,0.56,11.5276,110.0728,8.3,8.24,1.33,2.5,4.4,,38.0,,1.36,1.03,5.5,0.206,226,11.3704,
1999-05-25 07:10:00,1999-06-07 07:10:00,1.91,,,,,44.8896,6.6,,,1.6,0.017,288.1733,258.0,,,,6.5642,750.6157,,,0.43,10.3332,105.8575,8.29,8.31,1.47,2.0,5.4,,40.0,,1.39,0.69,2.8,0.036,49.7,14.4833,
1999-06-07 06:40:00,1999-06-21 07:40:00,1.86,,,,,43.2864,7.5,,,1.6,0.014,302.4443,265.0,,,,6.8074,707.4882,,,0.42,10.4826,110.0338,8.22,8.32,1.52,2.4,5.6,,45.0,,1.36,0.68,3.3,0.039,29.3,15.607,
1999-06-21 07:15:00,1999-07-05 07:15:00,1.85,,,,,45.2904,6.7,,,1.4,0.014,292.6193,256.0,,,,5.8349,521.8335,,,0.39,10.2565,111.3483,8.25,8.27,1.23,2.2,4.5,,42.2,,1.37,0.7,2.9,0.033,23.3,17.2051,
1999-07-05 07:30:00,1999-07-19 15:30:00,1.73,,,,,42.4848,7.5,,,1.3,0.016,280.59,248.0,,,,6.3211,537.1926,,,0.38,9.8187,108.4885,8.43,8.1,1.5,1.5,5.1,,47.1,,1.32,0.79,2.5,0.048,28.3,18.0618,
1999-07-19 15:05:00,1999-08-02 15:05:00,1.66,,,,,40.4808,7.3,,,1.6,0.015,278.4068,254.0,,,,6.5642,428.6812,,,0.34,9.4323,106.7896,8.26,8.15,1.53,1.6,5.4,,44.8,,1.28,0.63,2.0,0.029,19.3,19.273,
1999-08-02 15:30:00,1999-08-16 15:30:00,1.66,,,,,41.2824,7.0,,,1.5,0.018,275.817,252.0,,,,6.3211,511.5819,,,0.38,9.2848,103.9301,8.07,7.99,1.5,1.5,5.0,,41.7,,1.29,0.69,3.2,0.071,55.3,18.7037,
1999-08-16 15:55:00,1999-09-01 07:55:00,1.76,,,,,40.4808,7.0,,,2.5,0.011,280.954,255.0,,,,6.5642,471.591,,,0.36,9.2676,101.4066,7.84,8.05,1.47,1.6,5.2,,42.6,,1.28,0.59,2.9,0.048,24.7,17.586,
1999-09-01 08:00:00,1999-09-13 15:00:00,1.56,,,,,38.4768,7.9,,,2.1,0.011,273.3399,251.0,,,,6.5642,361.0108,,,0.27,9.2517,106.4931,8.12,8.02,1.49,1.4,5.5,,48.0,,1.23,0.64,3.1,0.034,7.7,20.1137,
1999-09-13 15:05:00,1999-09-28 08:05:00,1.6,,,,,38.8776,7.9,,,1.8,0.015,276.2522,252.0,,,,6.5642,328.9707,,,0.38,9.2671,102.1284,7.99,7.91,1.63,2.1,6.1,,45.0,,1.24,0.64,3.9,0.063,24,17.9349,
1999-09-28 08:15:00,1999-10-11 14:15:00,2.06,,,,,48.096,7.6,,,1.2,0.021,318.0887,286.0,,,,6.8074,418.509,,,0.67,8.927,87.438,8.13,7.77,1.6,3.2,5.6,,42.7,,1.48,1.09,3.5,0.06,8.67,12.4752,
1999-10-11 14:00:00,1999-10-25 15:00:00,1.87,,,,,45.6912,8.5,,,2.6,0.037,309.8395,274.0,,,,7.0505,256.2703,,,0.45,9.015,90.8237,7.98,7.84,1.67,2.0,6.1,,47.3,,1.43,0.91,3.1,0.068,12,13.7269,
1999-10-25 14:40:00,1999-11-08 14:40:00,2.04,,,,,48.096,8.2,,,1.6,0.038,316.4693,286.0,,,,7.2936,291.2619,,,0.53,8.947,88.3999,8.07,7.81,1.87,3.0,6.0,,44.6,,1.5,0.85,2.9,0.059,12.3,12.8586,
1999-11-08 14:20:00,1999-11-22 15:20:00,2.01,,,,,48.096,9.4,,,3.9,0.036,329.598,295.0,,,,7.5367,271.7291,,,0.61,9.6644,88.5446,8.17,7.8,1.65,2.9,6.8,,47.2,,1.51,1.04,4.3,0.056,4.67,9.6222,
1999-11-22 15:25:00,1999-12-07 07:25:00,2.1,,,,,50.9016,9.8,,,1.6,0.041,341.5005,300.0,,,,7.2936,201.777,,,0.66,10.2562,88.481,8.22,7.77,1.96,3.2,7.6,,49.2,,1.57,0.92,2.4,0.055,8.33,7.1703,
1999-12-07 07:50:00,1999-12-20 14:50:00,2.33,,,,,54.9096,10.95,,,1.8,0.05,353.1775,322.0,,,,7.0505,291.5303,,,0.79,10.4918,88.9923,8.27,7.78,1.96,4.2,7.8,,44.4,,1.66,1.08,2.6,0.088,13.7,6.4964,
1999-12-20 15:25:00,2000-01-03 15:25:00,2.27,,,,,55.7112,10.2,,,1.4,0.046,,308.0,,,,7.0505,439.4449,,,0.84,,,8.32,7.83,1.82,4.5,6.6,,49.4,,1.68,1.01,2.5,0.065,12,5.7288,
2000-01-03 15:20:00,2000-01-17 15:20:00,2.22,,,,,54.108,10.3,,,0.9,0.049,350.6736,309.0,,,,7.2936,273.3125,,,0.73,11.1782,,8.18,7.85,1.96,4.0,6.7,,47.6,,1.65,1.03,1.9,0.063,6.3,,
2000-01-17 15:20:00,2000-01-31 11:30:00,2.11,,,,,51.7032,10.9,,,1.3,0.053,344.2574,311.0,,,,7.2936,224.4087,,,0.87,11.4813,,8.15,,1.97,3.7,7.3,,55.3,,1.59,1.12,2.1,0.069,6,,
2000-01-31 11:30:00,2000-02-14 00:01:00,,,,,,,,,,,,,,,,,,342.9875,,,,,,,,,,,,,,,,,,,5.2328,
2000-02-14 00:01:00,2000-02-28 08:35:00,2.27,,,,,52.9056,11.3,,,4.0,0.042,353.6477,315.0,,,,7.2936,370.1892,,,0.74,,,8.12,,2.05,3.9,7.7,,47.6,,1.62,0.94,5.2,0.065,9.33,5.5006,
2000-02-28 08:40:00,2000-03-13 08:40:00,2.25,,,,,52.104,11.4,,,3.0,0.047,348.7691,307.0,,,,7.0505,390.6912,,,0.78,11.9239,101.5877,8.01,,2.06,3.2,7.1,,44.5,,1.59,1.02,3.5,0.059,16,6.6714,
2000-03-13 08:45:00,2000-03-27 08:45:00,2.27,,,,,51.7032,9.94,,,1.8,0.036,346.6461,306.0,,,,7.5367,274.8379,,,0.65,,,7.96,,1.96,2.9,7.0,,48.66,,1.6,1.11,3.3,0.078,10.3,8.0363,
2000-03-27 08:25:00,2000-04-10 08:25:00,2.28,,,,,52.9056,10.4,,,1.7,0.045,357.1693,311.0,,,,7.5367,221.8923,,,0.65,,,8.06,,1.98,2.9,7.3,,45.5,,1.63,1.38,1.9,0.065,7.67,7.9375,
2000-04-10 08:00:00,2000-04-24 09:00:00,,,,,,,,,,,,349.1851,,,,,,278.9632,,,,11.1017,100.3492,,7.9069,,,,,,,,,,,,9.0631,
2000-04-24 09:10:00,2000-05-08 10:10:00,2.15,,,,,48.4968,7.63,,,1.8,0.018,308.5218,274.0,,,,6.3211,343.1951,,,0.54,11.5765,111.8782,7.59,8.2448,1.54,2.8,5.5,,40.12,,1.47,0.88,1.9,0.063,20.67,11.8899,
2000-05-08 10:10:00,2000-05-22 08:10:00,1.89,,,,,43.6872,6.96,,,1.2,0.015,287.2454,261.0,,,,6.5642,470.5158,,,0.44,11.5279,113.5317,7.99,8.1193,1.44,2.0,5.6,,41.37,,1.36,0.68,1.7,0.091,19.33,12.7156,
2000-05-22 08:00:00,2000-06-05 08:00:00,1.91,,,,,44.088,7.11,,,1.3,0.02,300.2621,272.0,,,,6.8074,367.8581,,,0.66,10.9545,105.6635,7.96,7.9619,1.56,2.9,6.0,,43.08,,1.38,1.58,9.9,0.65,506,11.8067,
2000-06-05 07:35:00,2000-06-19 07:35:00,1.7,,,,,41.2824,6.68,,,3.1,0.037,275.0526,258.0,,,,6.3211,421.152,,,0.6,10.3409,112.6516,8.3,8.3197,1.68,2.2,5.4,,41.97,,1.29,0.84,3.4,0.043,32,17.3713,
2000-06-19 08:00:00,2000-07-03 09:00:00,1.68,,,,,41.2824,7.35,,,1.7,0.017,281.174,255.0,,,,6.8074,396.1722,,,0.59,9.9369,108.4282,8.16,8.1578,1.91,1.6,6.0,,45.29,,1.31,0.64,2.4,0.036,17,17.4511,
2000-07-03 08:55:00,2000-07-17 09:55:00,1.73,,,,,42.084,7.07,,,1.8,0.024,284.2981,266.0,,,,6.078,398.9123,,,0.62,9.5632,97.3985,8.2,7.7518,1.63,2.5,5.4,,43.63,,1.3,0.78,2.0,0.051,19.67,14.2174,
2000-07-17 09:50:00,2000-07-31 07:50:00,1.67,,,,,42.4848,7.44,,,2.6,0.024,276.3243,263.0,,,,6.078,340.3105,,,0.39,9.654,103.9946,8.4,8.0111,1.55,3.8,5.8,,43.64,,1.31,0.81,3.1,0.026,23.67,16.831,
2000-07-31 08:05:00,2000-08-14 08:05:00,,,,,,,6.97,,,1.5,,270.6402,,,,,6.078,369.0634,,,0.3,9.385,105.7473,8.02,8.0539,1.51,1.2,5.4,,42.09,,,0.66,2.2,0.036,52.67,19.0332,
2000-08-14 08:15:00,2000-08-28 08:15:00,1.39,,,,,36.072,7.2,,,1.3,0.019,257.7488,235.0,,,,6.3211,290.5242,,,0.27,9.0044,106.1189,7.78,8.033,1.83,1.2,5.6,,43.99,,1.16,0.54,1.6,0.041,14,21.335,
2000-08-28 07:50:00,2000-09-11 08:50:00,1.52,,,,,38.8776,7.78,,,2.9,0.023,279.2671,257.0,,,,6.5642,279.0754,,,0.33,8.4633,93.477,8.08,7.8909,1.65,1.6,5.9,,46.34,,1.24,0.62,3.3,0.036,7.7,18.0434,
2000-09-11 09:10:00,2000-09-25 08:10:00,1.52,,,,,38.8776,8.02,,,1.3,0.035,279.408,252.0,,,,6.3211,212.8129,,,0.38,8.557,93.0617,7.93,7.8732,1.75,1.4,6.0,,46.38,,1.23,0.89,2.6,0.041,9.33,17.2901,
2000-09-25 08:15:00,2000-10-09 08:15:00,1.64,,,,,42.084,8.12,,,2.5,0.037,293.2586,262.0,,,,6.5642,228.3886,,,0.33,8.7047,93.7042,8.09,7.7824,1.84,1.5,6.4,,47.12,,1.32,0.87,2.5,0.056,3,16.7984,
2000-10-09 08:20:00,2000-10-23 08:20:00,1.8,,,,,43.2864,7.57,,,1.9,0.025,294.4965,268.0,,,,6.3211,549.7927,,,0.53,9.6484,95.8875,8.04,7.8048,1.8,2.2,5.6,,43.27,,1.34,0.73,2.1,0.096,83.67,13.1169,
2000-10-23 08:05:00,2000-11-06 08:05:00,1.92,,,,,47.6952,8.25,,,1.6,0.036,317.409,283.0,,,,6.5642,332.6729,,,0.61,9.5421,92.1007,8.09,7.7038,1.8,2.7,6.1,,46.58,,1.46,0.85,1.6,0.054,6.67,11.8351,
2000-11-06 07:45:00,2000-11-20 08:45:00,,,,,,,,,,,,340.8264,,,,,,330.1283,,,,9.8975,89.1015,,7.7446,,,,,,,,,,,,8.8957,
2000-11-20 08:45:00,2000-12-03 08:30:00,2.23,,,,,52.5048,8.44,,,1.6,0.023,327.2856,306.0,,,,6.8074,389.9655,,,0.68,9.9609,89.8622,8.09,7.8008,1.74,3.5,6.0,,44.3,,1.59,0.95,2.6,0.056,3.67,8.9828,
2000-12-03 08:30:00,2000-12-18 08:25:00,2.26,,,,,53.3064,8.94,,,2.3,0.04,342.1606,305.0,,,,6.8074,271.6562,,,0.75,10.3504,92.5526,8.12,7.7982,1.57,3.3,6.1,,45.97,,1.61,1.05,4.4,0.053,7.33,8.6192,
2000-12-18 07:50:00,2001-01-03 08:50:00,2.2,,,,,53.7072,9.37,,,1.8,0.052,349.1879,311.0,,,,7.0505,205.5444,,,0.78,10.2901,88.8274,8.2,7.7398,1.84,3.0,6.5,,49.67,,1.63,1.05,2.1,0.083,5.7,7.1945,
2001-01-03 08:25:00,2001-01-15 08:25:00,2.29,,,,,53.9316,9.42,,,1.2,0.041,347.4878,306.0,,,,6.6712,429.5389,,,0.8,11.1348,95.7981,8.12,7.8184,1.77,3.4,6.44,,44.25,,1.62,0.9,2.3,0.094,18.33,7.0607,
2001-01-15 08:40:00,2001-01-29 08:40:00,2.19,,,,,51.2623,9.96,,,1.4,0.038,345.419,307.0,,,,7.3179,353.7396,,,0.78,11.0149,94.0503,7.86,7.8123,1.97,2.5,7.12,,46.97,,1.58,1.1,2.1,0.075,9.7,6.759,
2001-01-29 08:30:00,2001-02-12 08:30:00,2.22,,,,,51.9838,10.126,,,1.2,0.041,351.5607,314.0,,,,7.3665,321.627,,,0.86,11.2289,95.4534,8.02,7.8397,1.766,3.1,6.94,,48.67,,1.6,1.32,2.1,0.047,8.66,6.5831,
2001-02-12 08:45:00,2001-02-26 08:45:00,2.15,,,,,51.9838,10.6,,,1.33,0.031,345.71,309.0,,,,7.3665,347.5723,,,0.77,11.3818,97.5813,8.08,7.8177,1.7,2.1,6.83,,51.0,,1.6,1.13,2.06,0.059,14,6.9214,
2001-02-26 08:40:00,2001-03-12 09:40:00,2.2,,,,,51.7914,10.95,,,1.7,0.031,335.0552,279.0,,,,6.7539,546.962,,,0.85,11.5889,98.7697,8.24,7.8294,1.607,2.3,6.5,,44.44,,1.57,1.07,2.6,0.077,19.7,6.686,
2001-03-12 09:40:00,2001-03-26 09:40:00,2.27,,,,,51.9918,8.79,,,1.38,0.026,331.2312,296.0,,,,6.6323,760.8963,,,0.76,11.2005,97.3632,8.09,7.8182,1.541,2.7,5.62,,40.84,,1.57,0.85,2.83,0.1,34,7.4738,
2001-03-26 10:00:00,2001-04-09 17:00:00,,,,,,,,,,,,,,,,,,659.4404,,,,,,,,,,,,,,,,,,,7.755,
2001-04-09 17:00:00,2001-04-24 17:00:00,,,,,,,,,,,,,,,,,,540.1044,,,,,,,,,,,,,,,,,,,7.9566,
2001-04-24 17:00:00,2001-05-07 17:00:00,,,,,,,,,,,,,,,,,,397.7934,,,,,,,,,,,,,,,,,,,9.1439,
2001-05-07 17:00:00,2001-05-21 17:00:00,,,,,,,,,,,,,,,,,,494.3464,,,,,,,,,,,,,,,,,,,10.9833,
