date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2011-04-11 06:50:00,2011-04-26 07:50:00,3.18,,,0.139,,60.7697,14.1,,,1.9,0.0052,422.6874,,0.078,,,7.8539,130.9649,,,1.93,10.6144,104.5108,,8.1986,2.27,4.1065,10.1,,26.3,,1.8866,2.2,2.4,0.015,3,12.7272,
2011-04-26 07:50:00,2011-05-09 06:50:00,3.09,,,0.131,,60.6697,14.0,,,1.9,0.012,413.3961,,0.065,,,7.8339,130.5614,,,1.96,9.7237,100.7373,,8.0666,2.38,4.791,9.95,,28.6,,,2.2,2.2,0.02,1.9,15.0213,
2011-05-09 07:05:00,2011-05-23 07:05:00,2.99,,,0.109,,58.4708,13.5,,,2.1,0.019,397.4232,,0.07,,,7.7938,134.1146,,,1.97,9.0731,98.895,,7.9353,2.62,4.791,9.8,,30.4,,1.7903,2.2,2.3,0.031,3.8,17.4227,
2011-05-23 07:05:00,2011-06-06 07:05:00,2.86,,,0.073,,58.171,10.9,,,1.7,0.021,383.4358,,0.072,,,6.9935,168.7299,,,1.55,9.0352,100.1537,,8.0342,2.11,4.791,8.29,,28.5,,1.7315,1.8,2.1,0.034,4.5,18.2454,
2011-06-06 07:30:00,2011-06-20 06:30:00,2.6,,,0.113,,53.2734,9.05,,,1.6,0.016,348.9966,,0.072,,,6.5632,259.9855,,,1.33,8.8266,98.201,,8.0649,1.87,3.7643,6.93,,30.3,,1.6031,1.6,2.1,0.03,6.7,18.4263,
2011-06-20 06:05:00,2011-07-04 07:05:00,2.48,,,0.102,,51.3744,8.11,,,1.7,0.011,335.1298,,0.078,,,6.2331,314.5524,,,1.21,8.56,96.7073,,8.0631,1.72,4.1065,6.23,,29.3,,1.5407,1.5,2.3,0.034,16,19.1915,
2011-07-04 06:35:00,2011-07-18 06:35:00,2.5,,,0.07,,50.8746,7.86,,,1.7,0.011,329.675,,0.087,,,6.063,285.6236,,,1.26,8.4619,97.3805,,7.9802,1.86,4.4488,6.07,,28.9,,1.5282,1.3,2.2,0.041,21,20.1275,
2011-07-18 06:05:00,2011-08-02 07:05:00,2.5,,,0.084,,51.0745,6.95,,,1.6,0.0078,321.1266,,0.076,,,5.983,353.4476,,,1.08,8.7512,97.1765,,8.048,1.52,4.4488,5.41,,27.4,,1.5228,1.3,2.1,0.03,15,18.3321,
2011-08-02 06:35:00,2011-08-15 07:35:00,2.58,,,0.047,,49.4753,8.09,,,1.5,0.0076,328.3833,,0.067,,,5.993,248.1248,,,1.05,8.8017,100.5799,,8.0618,1.61,3.7643,5.91,,26.0,,1.4996,1.2,1.9,0.019,4.2,19.7686,
2011-08-15 07:45:00,2011-08-29 06:45:00,2.52,,,0.134,,49.7752,8.86,,,1.6,0.01,326.0966,,0.076,,,6.3631,231.7996,,,1.21,8.4883,100.444,,8.0157,1.85,3.7643,6.72,,27.0,,1.5014,1.4,2.1,0.023,5.5,21.5754,
2011-08-29 06:40:00,2011-09-12 06:40:00,2.38,,,0.113,,50.075,7.87,,,1.7,0.012,321.1112,,0.069,,,5.8929,246.3819,,,1.08,8.3079,95.6765,,7.9863,1.77,4.4488,6.02,,25.0,,1.4194,1.3,2.1,0.033,7.4,20.1641,
2011-09-12 06:50:00,2011-09-26 06:50:00,2.57,,,0.129,,51.9741,8.62,,,1.4,0.014,333.1274,,0.072,,,6.153,210.0823,,,1.12,8.7785,97.9849,,7.9956,1.83,4.1065,6.44,,25.6,,1.5317,1.4,1.6,0.026,3,18.5881,
2011-09-26 07:10:00,2011-10-10 07:10:00,2.69,,,0.15,,53.3734,10.4,,,1.5,<0.003,350.2421,,0.077,,,6.6633,150.9614,,,1.38,9.2785,100.8758,,8.0933,2.06,4.791,7.88,,27.2,,1.6031,1.5,1.7,0.018,,17.2988,
2011-10-10 06:45:00,2011-10-24 06:45:00,,,,,,,,,,,,333.5061,,,,,,322.0587,,,,9.541,97.1505,,8.0376,,,,,,,,,,,,14.2299,
2011-10-24 06:50:00,2011-11-07 06:50:00,2.84,,,0.185,,55.6722,10.3,,,1.3,0.0092,366.4298,,0.074,,,6.8134,153.7109,,,1.45,10.0247,98.0343,,8.0848,2.05,4.791,7.67,,27.9,,1.6833,1.6,1.5,0.017,1.7,12.4279,
2011-11-07 06:50:00,2011-11-21 06:50:00,2.95,,,0.233,,59.0705,12.0,,,1.3,0.011,385.1704,,0.077,,,7.2136,114.2004,,,1.68,10.3165,97.1311,,8.05,2.32,5.1332,8.99,,28.0,,1.7618,1.9,1.5,0.02,3.6,10.7901,
2011-11-21 06:35:00,2011-12-05 07:35:00,2.99,,,0.141,,60.2699,13.3,,,1.4,0.011,,,0.079,,,7.6338,115.4243,,,1.77,,,,,2.34,4.4488,9.78,,29.1,,1.7974,2.0,1.6,0.021,2.8,8.7042,
2011-12-05 07:20:00,2011-12-19 07:20:00,2.98,,,0.147,,58.4708,10.6,,,2.5,0.028,381.6034,,0.07,,,6.2231,301.5959,,,1.8,10.9966,96.8473,,8.0719,2.09,5.8176,7.09,,25.8,,1.7422,2.1,3.8,0.072,28,8.0207,
2011-12-19 07:20:00,2012-01-03 07:20:00,3.1,,,0.029,,60.8696,11.6,,,2.1,0.025,392.1941,,0.07,,,6.3731,428.0172,,,1.72,11.9639,101.0208,,8.1377,1.92,7.1864,7.5,,24.4,,1.826,2.2,3.5,0.055,25,6.3379,
2012-01-03 07:20:00,2012-01-16 07:20:00,3.0,,,0.036,,62.3689,10.4,,,2.0,0.02,390.557,,0.064,,,6.3832,527.6577,,,1.76,12.8473,107.5174,,8.1656,1.92,6.8442,6.7,,24.0,,1.8349,2.2,3.4,0.06,37,5.987,
2012-01-16 07:25:00,2012-01-30 07:25:00,3.24,,,0.066,,64.7677,11.2,,,1.9,0.019,404.161,,0.067,,,7.2736,353.0951,,,1.88,11.9726,99.0428,,8.1651,2.14,5.8176,7.88,,24.1,,1.8955,1.9,2.5,0.035,7,5.5343,
2012-01-30 07:20:00,2012-02-13 07:20:00,3.45,,,0.135,,68.9656,13.3,,,1.8,0.015,436.5001,,0.072,,,7.9039,221.897,,,2.13,12.6321,96.8219,,8.1898,2.34,7.5287,9.3,,25.3,,2.0168,2.13,2.2,0.039,4,2.6219,
2012-02-13 07:05:00,2012-02-27 07:05:00,3.46,,,0.237,,68.166,18.1,,,1.8,0.014,450.4083,,0.067,,,8.3041,172.3039,,,2.25,13.1368,102.7814,,8.194,2.49,5.4754,12.5,,24.7,,2.0078,2.25,2.2,0.025,2.5,3.3952,
2012-02-27 06:55:00,2012-03-12 07:55:00,3.43,,,0.081,,66.3669,13.7,,,1.9,0.0062,430.2276,,0.07,,,7.9939,198.6823,,,2.07,13.0594,108.1653,,8.2987,2.32,4.4488,9.42,,25.0,,1.9882,2.07,2.2,0.018,3.1,5.5817,
2012-03-12 08:00:00,2012-03-26 00:00:00,3.4,,,0.05,,65.4673,13.0,,,1.9,0.0061,420.7532,,0.069,,,7.8539,220.0142,,,1.95,12.8398,110.6954,,8.3263,2.27,3.1483,9.24,,26.1,,1.9615,2.0,2.3,0.018,2.5,7.1634,
2012-03-25 23:50:00,2012-04-10 07:50:00,3.26,,,0.038,,63.6682,12.2,,,1.8,0.0031,401.1661,,0.069,,,7.4837,261.7497,,,1.76,11.9805,107.7458,,8.3018,2.13,2.9088,8.53,,26.6,,1.8741,1.9,2.3,0.017,3.5,8.8752,
2012-04-10 07:50:00,2012-04-23 06:50:00,3.17,,,0.046,,63.6682,10.6,,,1.8,0.0066,394.9758,,0.07,,,7.3336,338.9651,,,1.7,11.2911,101.4096,,8.2122,1.98,4.791,7.45,,25.6,,1.867,1.8,2.5,0.025,9.3,8.8202,
2012-04-23 06:30:00,2012-05-07 06:30:00,3.07,,,0.068,,60.3699,9.71,,,1.6,0.0066,383.0463,,0.069,,,6.7733,375.1081,,,1.47,10.8044,103.6354,,8.2145,1.89,4.1065,6.87,,26.3,,1.7848,1.6,2.3,0.022,8.5,11.5868,
2012-05-07 06:00:00,2012-05-21 07:00:00,2.94,,,0.087,,59.0705,8.92,,,1.4,0.0092,367.509,,0.058,,,6.6833,363.8259,,,1.43,10.4372,104.0874,,8.159,1.83,4.4488,6.22,,30.3,,1.7475,1.5,2.0,0.023,7.3,13.2938,
2012-05-21 06:45:00,2012-06-04 06:45:00,2.8,,,0.116,,57.6712,7.89,,,1.4,0.0089,356.2733,,0.07,,,6.3131,351.3944,,,1.3,10.0146,105.1551,,8.1762,1.63,4.4488,5.76,,25.5,,1.6869,1.4,2.0,0.025,8.7,15.6452,
2012-06-04 06:50:00,2012-06-18 06:50:00,2.68,,,0.068,,53.9731,6.78,,,2.2,0.015,334.294,,0.063,,,5.6528,461.3633,,,1.23,9.6657,104.1427,,8.0677,1.55,4.4488,4.89,,26.0,,1.6013,1.3,4.0,0.06,41,16.8652,
2012-06-18 06:45:00,2012-07-02 06:45:00,2.61,,,0.02,,52.7737,6.74,,,1.7,0.011,328.0268,,0.066,,,5.8329,386.1031,,,1.09,8.932,101.0737,,8.0548,1.51,3.0115,5.05,,24.6,,1.6031,1.1,2.4,0.028,14,19.2728,
2012-07-02 06:40:00,2012-07-16 06:40:00,2.54,,,0.024,,,6.16,,,1.7,0.0045,315.9651,,0.067,,,,444.0001,,,1.08,9.093,102.6308,,8.0096,1.44,4.1065,5.86,,23.6,,1.53,1.3,,,,19.1431,
2012-07-16 06:45:00,2012-07-30 06:45:00,2.69,,,0.125,,53.1735,7.69,,,1.6,0.0033,330.8886,,0.07,,,6.093,243.633,,,1.11,9.1289,104.2095,,8.087,1.5,3.7643,5.8,,24.6,,1.5817,1.11,1.9,0.014,4.3,19.7148,
2012-07-30 06:30:00,2012-08-13 08:30:00,2.53,,,0.13,,50.9746,7.04,,,1.5,0.0085,320.6111,,0.074,,,5.8129,248.7376,,,1.11,8.5831,100.4843,,7.9959,1.51,3.7643,5.31,,24.9,,1.5121,1.11,2.0,0.019,7.5,21.0138,
2012-08-13 08:40:00,2012-08-27 06:40:00,2.5,,,0.135,,50.5748,8.04,,,1.5,0.013,320.1773,,0.072,,,5.8629,220.0727,,,1.22,8.314,99.0597,,7.9145,1.67,2.4297,6.18,,25.3,,1.4996,1.22,1.9,0.022,5.4,21.9385,
2012-08-27 06:45:00,2012-09-10 06:45:00,2.51,,,0.02,,49.8751,6.68,,,1.7,0.015,310.031,,0.071,,,5.4627,326.0234,,,1.2,8.6525,97.4674,,7.9294,1.58,4.791,5.05,,23.0,,1.4675,1.3,3.3,0.06,62,19.0449,
2012-09-10 06:15:00,2012-09-24 08:15:00,2.56,,,0.047,,51.1745,7.72,,,1.6,0.013,322.7659,,0.062,,,5.8629,264.1864,,,1.26,9.0008,99.0216,,8.0289,1.72,4.791,5.75,,23.3,,1.5086,1.26,2.2,0.029,18,17.8742,
2012-09-24 08:35:00,2012-10-08 06:35:00,2.6,,,0.075,,52.174,7.43,,,1.6,0.017,331.7004,,0.073,,,5.9229,266.1562,,,1.2,9.1183,96.9803,,8.0607,1.63,5.8176,5.6,,23.3,,1.5317,1.2,1.9,0.028,5.6,16.2486,
2012-10-08 06:10:00,2012-10-22 06:10:00,2.67,,,0.062,,53.8731,6.92,,,2.0,0.012,336.4659,,0.07,,,5.8829,478.5842,,,1.26,10.074,103.655,,8.0559,1.65,,5.14,,22.7,,1.5861,1.5,3.8,0.067,66,14.7064,
2012-10-22 06:35:00,2012-11-05 06:35:00,3.04,,,0.078,,60.3699,10.0,,,1.8,0.0098,374.5624,,0.068,,,6.6633,267.2077,,,1.61,10.295,99.663,,8.1157,1.88,5.8176,7.04,,23.0,,1.7618,1.61,2.3,0.021,5.5,11.9856,
2012-11-05 06:40:00,2012-11-19 07:40:00,3.08,,,0.03,,60.6697,8.85,,,2.7,0.011,368.8974,,0.068,,,6.4832,491.374,,,1.57,12.0427,113.189,,8.1159,1.88,5.8176,6.14,,22.4,,1.776,1.6,3.8,0.049,13,10.717,
2012-11-19 07:25:00,2012-12-03 06:25:00,3.21,,,0.036,,64.5678,10.2,,,2.1,0.016,395.0745,,0.074,,,7.0635,320.5284,,,1.86,10.8775,99.6726,,8.049,2.04,5.8176,7.04,,22.6,,1.8688,1.86,2.6,0.034,8.5,9.6487,
2012-12-03 06:35:00,2012-12-17 06:35:00,,,,0.07,,65.8671,15.0,,,2.0,0.021,416.1401,,0.074,,,6.9234,416.925,,,2.01,11.47,98.4535,,8.0649,2.03,6.502,9.51,,22.0,,1.8937,2.01,2.8,0.05,16,6.9885,
2012-12-17 06:55:00,2013-01-03 06:55:00,3.2,,,0.029,,66.2669,10.8,,,2.1,0.019,399.5439,,0.06,,,6.5032,676.1129,,,2.11,12.9359,110.1761,,8.0855,1.96,6.8442,6.99,,19.8,,1.908,2.11,3.4,0.07,42,6.6795,
2013-01-03 06:50:00,2013-01-14 06:50:00,3.44,,,0.034,,69.2654,11.4,,,1.8,0.016,416.2304,,0.059,,,7.2336,410.6687,,,2.18,11.6641,98.6667,,8.1011,2.0,7.1864,7.47,,21.1,,2.0007,2.18,2.2,0.029,5.8,6.4087,
2013-01-14 06:45:00,2013-01-28 06:45:00,3.66,,,0.024,,68.9656,16.0,,,1.8,0.016,451.4686,,0.067,,,7.7538,244.1067,,,2.34,11.8468,96.714,,8.1394,2.09,6.502,10.3,,22.1,,2.1006,2.34,2.2,0.024,3.5,5.0205,
2013-01-28 07:10:00,2013-02-11 07:10:00,3.4,,,0.05,,65.6672,14.3,,,2.1,0.019,424.1036,,0.064,,,6.7233,495.2474,,,1.97,13.015,106.888,,8.1873,1.95,6.502,9.02,,19.2,,1.9223,2.1,3.2,0.064,35,5.2522,
2013-02-11 07:00:00,2013-02-25 07:00:00,3.61,,,0.061,,68.3659,15.4,,,1.8,0.012,449.7482,,0.065,,,7.3836,304.2142,,,2.11,12.5725,101.566,,8.1633,1.99,6.502,9.92,,21.6,,2.0881,2.2,2.1,0.024,1.7,4.6156,
2013-02-25 06:55:00,2013-03-11 06:55:00,3.68,,,0.035,,71.1645,15.3,,,1.9,0.0099,456.3669,,0.075,,,8.074,215.4488,,,2.35,12.7992,104.8954,,8.228,2.28,5.8176,10.2,,23.7,,2.1309,2.4,2.1,0.016,2.8,5.1707,
2013-03-11 06:35:00,2013-03-25 07:35:00,3.56,,,0.026,,68.8656,14.5,,,2.0,0.0043,435.601,,0.067,,,7.7638,256.3179,,,1.99,12.7492,106.9067,,8.3024,2.09,4.1065,9.57,,21.8,,2.0275,2.0,2.3,0.015,1.9,6.0645,
2013-03-25 07:50:00,2013-04-08 07:50:00,3.57,,,0.034,,69.5653,15.2,,,1.8,0.0071,439.044,,0.066,,,7.6538,274.9578,,,2.23,12.5109,104.04,,8.245,2.15,4.4488,9.5,,22.9,,2.0453,2.23,2.0,0.025,5.8,5.7389,
2013-04-08 07:30:00,2013-04-22 06:30:00,3.24,,,0.023,,64.068,11.6,,,2.0,0.0097,402.3469,,0.058,,,6.6833,514.3442,,,1.85,12.151,107.8153,,8.1802,1.86,4.4488,7.4,,21.3,,1.8795,2.0,3.8,0.055,26,8.3236,
2013-04-22 06:55:00,2013-05-06 14:55:00,3.21,,,0.016,,63.8681,10.4,,,1.6,0.009,388.287,,0.071,,,6.7833,595.9906,,,1.61,11.9122,110.3404,,8.1729,1.76,5.1332,6.73,,23.4,,1.8741,1.7,2.3,0.032,15,10.1008,
2013-05-06 14:25:00,2013-05-21 06:25:00,3.12,,,0.013,,61.5693,9.5,,,2.3,0.007,373.9657,,0.067,,,6.4932,462.0534,,,1.56,10.8092,106.119,,8.1717,1.65,4.791,6.08,,24.2,,1.8081,1.7,3.3,0.033,20,12.5988,
2013-05-21 06:45:00,2013-06-03 06:45:00,3.0,,,0.057,,59.2704,8.01,,,2.0,0.011,360.6264,,0.064,,,6.2031,535.9082,,,1.43,10.9739,106.0614,,8.1789,1.65,5.1332,5.6,,21.9,,1.7332,1.7,4.2,0.093,98,11.9146,
2013-06-03 07:10:00,2013-06-17 06:10:00,3.03,,,<0.01,,62.3689,7.76,,,2.0,0.013,363.9027,,0.066,,,6.3731,619.1195,,,1.42,10.9317,110.3865,,8.0557,1.63,5.1332,5.46,,22.3,,1.76,1.5,2.8,0.04,23,13.8523,
2013-06-17 06:15:00,2013-07-01 06:15:00,2.9,,,0.012,,58.4708,7.45,,,1.5,0.0068,350.3408,,0.062,,,6.2531,442.4587,,,1.27,9.6814,104.8918,,7.9979,1.66,4.791,5.39,,23.2,,1.719,1.4,1.9,0.023,9.5,17.1317,
2013-07-01 06:15:00,2013-07-15 07:15:00,2.88,,,0.093,,57.1715,8.32,,,1.7,0.0074,351.4032,,0.068,,,6.4332,327.3138,,,1.24,9.6105,105.8508,,8.008,1.6,4.1065,5.8,,23.8,,1.6815,1.5,2.1,0.02,5.4,17.9303,
2013-07-15 07:30:00,2013-07-29 06:30:00,2.68,,,0.044,,53.6732,7.87,,,1.4,0.0077,337.846,,0.071,,,6.173,286.7068,,,1.2,8.3776,97.8389,,7.9102,1.53,4.1065,5.6,,24.8,,1.6049,1.2,1.6,0.019,5,20.8869,
2013-07-29 06:20:00,2013-08-12 06:20:00,2.54,,,0.061,,51.2744,6.89,,,1.5,0.014,318.5553,,0.067,,,5.6428,418.1087,,,1.08,8.5162,100.2232,,7.9079,1.47,4.4488,4.95,,23.1,,1.521,1.3,2.5,0.041,24,21.2872,
2013-08-12 06:30:00,2013-08-26 06:30:00,2.66,,,0.135,,52.7737,8.53,,,1.4,0.0055,344.5547,,0.07,,,6.2131,231.6921,,,1.19,8.6082,99.2877,,7.9639,1.62,4.1065,5.99,,24.6,,1.5799,1.3,1.7,0.016,3.2,20.2433,
2013-08-26 06:40:00,2013-09-09 06:40:00,2.73,,,0.191,,54.173,9.28,,,1.5,0.012,353.8838,,0.074,,,6.5732,195.0477,,,1.34,8.5716,97.516,,7.9278,1.79,4.791,6.84,,25.0,,1.6227,1.4,1.7,0.023,3.5,19.5427,
2013-09-09 06:50:00,2013-09-22 17:50:00,2.62,,,0.074,,51.8741,8.1,,,1.7,0.016,332.3903,,0.069,,,5.9429,328.9708,,,1.26,8.9716,98.309,,7.9197,1.64,4.791,5.82,,24.1,,1.546,1.4,2.4,0.038,14,17.6803,
2013-09-22 17:35:00,2013-10-07 14:35:00,,,,0.113,,,9.73,,,1.8,,349.7077,,0.072,,,,268.4403,,,1.38,9.2072,98.35,,7.9001,,,,,25.9,,,1.4,2.1,,,16.4533,
2013-10-07 14:25:00,2013-10-21 06:25:00,2.89,,,0.074,,56.3719,8.57,,,1.6,0.012,356.192,,0.066,,,6.2031,318.0304,,,1.44,9.45,97.1465,,8.0298,1.61,5.1332,5.91,,25.2,,1.6637,1.5,2.3,0.029,12,14.665,
2013-10-21 06:25:00,2013-11-04 06:25:00,2.9,,,0.069,,,8.76,,,2.1,0.023,360.8712,,0.068,,,,382.1828,,,1.6,9.7008,97.8566,,8.0141,,5.4754,,,24.1,,1.7083,1.7,3.3,0.056,18,13.8063,
2013-11-04 06:30:00,2013-11-18 06:30:00,3.09,,,0.044,,61.2694,8.5,,,2.0,0.019,378.6169,,0.066,,,6.3531,558.8627,,,1.69,11.2134,106.0221,,8.0906,1.85,5.1332,5.96,,21.5,,1.785,1.7,2.8,0.046,18,10.9696,
2013-11-18 06:40:00,2013-12-02 06:40:00,3.36,,,0.025,,66.067,11.8,,,1.9,0.016,420.2288,,0.069,,,7.0935,273.6082,,,1.95,10.6256,93.4683,,8.0889,2.0,6.8442,7.59,,23.3,,1.9312,1.95,2.2,0.029,3.1,7.9723,
2013-12-02 06:45:00,2013-12-16 06:45:00,3.46,,,0.03,,68.066,13.1,,,1.8,0.021,432.3574,,0.065,,,7.7138,199.4443,,,2.19,11.4702,95.9553,,8.1066,2.08,7.8709,8.65,,24.5,,2.0061,2.19,2.0,0.027,2.5,5.9718,
2013-12-16 06:50:00,2013-12-30 10:50:00,3.38,,,0.081,,67.2664,13.0,,,2.0,0.024,421.8397,,0.065,,,7.3036,273.2493,,,2.06,11.6189,97.62,,8.1044,1.99,6.8442,8.43,,23.3,,1.965,2.1,2.6,0.043,6.5,6.1414,
2013-12-30 11:00:00,2014-01-13 07:00:00,3.36,,,0.035,,66.6667,10.7,,,1.9,0.018,410.048,,0.063,,,6.8834,383.4954,,,1.83,11.6048,97.6545,,8.1405,1.77,6.502,7.01,,22.1,,1.9472,1.9,2.2,0.031,4.8,6.2031,
2014-01-13 06:30:00,2014-01-27 06:30:00,3.48,,,0.087,,68.6657,11.3,,,2.8,0.016,422.8373,,0.065,,,7.2636,308.4855,,,1.91,11.5812,97.1428,,8.1213,1.9,6.502,7.69,,21.8,,2.0168,2.1,3.1,0.028,3.1,6.0767,
2014-01-27 06:30:00,2014-02-10 06:30:00,3.61,,,0.03,,70.2649,13.2,,,2.0,0.015,440.5503,,0.059,,,7.7738,226.4106,,,2.1,11.8426,98.0211,,8.1663,2.24,6.8442,9.2,,22.2,,2.0863,2.2,2.5,0.024,3.8,5.5554,
2014-02-10 06:15:00,2014-02-24 06:15:00,,,,0.019,,68.9656,12.4,,,2.3,,421.5955,,0.062,,,7.3836,362.1866,,,2.01,11.9732,100.377,,8.1835,1.94,,8.36,,21.8,,2.02,2.1,2.5,,,6.0555,
2014-02-24 06:40:00,2014-03-10 06:40:00,3.58,,,0.075,,69.3654,12.3,,,2.0,0.0083,433.5476,,0.063,,,7.6538,278.0901,,,1.93,12.0218,102.5802,,8.2383,2.0,5.1332,8.6,,21.3,,2.0524,2.0,2.2,0.023,3.4,6.7526,
2014-03-10 06:40:00,2014-03-24 06:40:00,3.59,,,0.103,,70.6647,13.1,,,2.2,0.0055,436.3409,,0.061,,,7.6138,220.7156,,,2.03,11.8332,105.8476,,8.2266,2.15,4.1065,9.01,,22.6,,2.0613,2.1,2.5,0.017,4.9,8.6536,
2014-03-24 06:35:00,2014-04-07 06:35:00,3.49,,,0.048,,68.8656,12.2,,,1.9,0.0065,427.856,,0.064,,,7.5637,236.662,,,1.9,11.2827,103.5745,,8.212,2.06,4.791,8.59,,22.6,,2.0114,1.9,2.3,0.019,1.3,9.7248,
2014-04-07 06:55:00,2014-04-22 06:55:00,3.39,,,0.053,,67.3664,12.7,,,1.9,0.0095,422.2996,,0.067,,,7.7238,209.8326,,,1.9,10.8209,103.7854,,8.1636,2.09,4.791,8.91,,25.3,,1.9971,1.9,2.4,0.018,2.7,11.5834,
2014-04-22 06:45:00,2014-05-05 06:45:00,3.2,,,0.055,,63.7682,9.38,,,2.2,0.018,397.1354,,0.068,,,7.0035,313.4189,,,1.57,10.2354,100.5771,,8.1156,1.96,5.1332,7.43,,22.1,,1.8795,1.6,3.5,0.053,18,12.639,
2014-05-05 06:25:00,2014-05-19 06:25:00,3.19,,,0.058,,63.5683,9.28,,,2.0,0.016,391.7177,,0.062,,,6.8134,347.4982,,,1.57,10.1801,100.0602,,8.109,1.85,5.1332,6.95,,23.7,,1.8688,1.7,2.4,0.032,7.6,12.6508,
2014-05-19 06:20:00,2014-06-02 08:20:00,3.09,,,0.015,,62.3689,8.73,,,1.8,0.014,380.118,,0.071,,,6.6733,374.5564,,,1.46,9.8693,102.1267,,8.107,1.78,4.4488,6.58,,25.3,,1.8277,1.6,2.4,0.031,10,14.9675,
2014-06-02 08:10:00,2014-06-16 06:10:00,2.95,,,0.015,,59.6702,9.28,,,1.8,0.015,372.0468,,0.068,,,6.5732,276.3762,,,1.46,9.0962,100.4983,,8.0307,1.79,3.7643,6.77,,26.4,,1.7636,1.5,2.3,0.028,8.9,18.0831,
2014-06-16 06:10:00,2014-06-30 06:10:00,2.85,,,0.021,,57.1715,9.35,,,1.8,0.016,366.6421,,0.074,,,6.6333,229.7857,,,1.42,8.7178,97.7471,,7.9808,1.86,3.4221,7.02,,26.1,,1.7083,1.42,2.3,0.027,6.5,18.812,
2014-06-30 05:55:00,2014-07-14 06:55:00,2.84,,,0.014,,57.4713,6.99,,,2.6,0.012,330.3558,,0.071,,,6.2931,471.4415,,,1.29,9.2096,103.1173,,7.9282,1.78,4.791,5.63,,24.8,,1.6976,1.5,5.7,0.092,87,18.7427,
2014-07-14 06:40:00,2014-07-28 06:40:00,2.72,,,0.013,,54.173,5.99,,,2.0,0.0091,329.5256,,0.069,,,5.5728,652.6288,,,1.17,10.0533,111.6078,,7.9597,1.56,4.791,4.64,,23.6,,1.5835,1.4,6.0,0.13,200,18.3197,
2014-07-28 06:25:00,2014-08-11 06:25:00,2.74,,,<0.01,,54.8726,5.44,,,1.8,0.01,325.1294,,0.072,,,5.4027,664.696,,,1.07,10.1434,113.0094,,7.993,1.46,4.791,4.33,,21.1,,1.587,1.4,5.2,0.1,140,18.4956,
2014-08-11 06:30:00,2014-08-25 06:30:00,2.73,,,0.015,,55.2724,6.27,,,2.5,0.0083,339.1305,,0.068,,,5.9129,475.6464,,,1.07,9.7468,107.237,,7.9699,1.66,4.791,5.1,,19.4,,1.6227,1.3,4.5,0.062,75,17.8781,
2014-08-25 06:25:00,2014-09-08 06:25:00,2.88,,,0.017,,56.9716,7.47,,,2.0,0.0083,346.1815,,0.07,,,6.153,365.631,,,1.19,9.2242,100.0232,,7.9872,1.66,4.4488,5.59,,21.7,,1.678,1.3,2.9,0.023,17,17.1727,
2014-09-08 06:30:00,2014-09-22 06:30:00,2.88,,,0.064,,57.1715,8.45,,,1.8,0.0063,354.1107,,0.062,,,6.5032,260.0756,,,1.35,9.3103,102.0999,,8.0272,1.72,4.1065,6.16,,24.7,,1.6851,1.35,2.4,0.014,7.5,17.718,
2014-09-22 06:15:00,2014-10-06 09:15:00,2.97,,,0.091,,59.7702,8.78,,,1.8,0.0091,367.146,,0.069,,,6.8434,207.1115,,,1.37,9.1534,98.5548,,8.0108,1.9,4.791,6.8,,22.9,,1.7439,1.5,1.9,0.017,5.5,16.8319,
2014-10-06 09:30:00,2014-10-20 06:30:00,2.95,,,0.086,,58.7707,8.32,,,1.7,0.016,361.5168,,0.07,,,6.4632,262.2665,,,1.37,8.7959,94.2614,,8.0193,1.89,5.1332,6.46,,23.2,,1.7261,1.4,2.3,0.025,5.6,16.6075,
2014-10-20 06:00:00,2014-11-03 07:00:00,3.01,,,0.089,,59.6702,8.68,,,1.7,0.016,368.617,,0.071,,,6.6433,289.3231,,,1.39,9.4488,96.4981,,8.0389,1.91,5.1332,6.56,,23.0,,1.7618,1.5,2.5,0.031,11,14.3648,
2014-11-03 07:25:00,2014-11-17 06:25:00,3.19,,,0.09,,60.5698,9.38,,,2.0,0.025,382.7783,,0.069,,,6.7033,281.4158,,,1.63,10.6598,103.9851,,8.1123,2.1,5.8176,7.03,,22.6,,1.8135,1.63,3.2,0.053,16,12.3184,
2014-11-17 06:35:00,2014-12-01 06:35:00,3.27,,,0.073,,62.5688,9.16,,,1.8,0.016,387.2468,,0.074,,,6.9434,342.0849,,,1.58,11.3868,107.815,,8.1229,1.92,6.1598,6.68,,22.9,,1.8509,1.6,2.4,0.031,9.2,11.0304,
2014-12-01 06:50:00,2014-12-15 06:50:00,3.45,,,0.049,,66.9666,11.5,,,1.6,0.018,422.0263,,0.076,,,7.6738,175.3653,,,1.89,10.8472,97.7956,,8.1364,2.21,6.8442,8.33,,24.3,,1.9864,1.9,1.9,0.026,3,8.977,
2014-12-15 07:05:00,2014-12-29 08:05:00,3.48,,,0.027,,68.2659,12.3,,,1.9,0.022,430.3585,,0.067,,,7.7538,187.5278,,,1.97,11.0979,98.0873,,8.1434,2.24,7.1864,8.8,,24.7,,2.0096,1.97,2.2,0.032,4.3,8.1646,
