date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1984-04-16 05:45:00,1984-04-30 05:45:00,1.88,,,,0.03,54.108,7.1,,2.9,1.3,0.028,347.842,301.0,,0.42,1.2,7.0528,143.6319,0.18,,0.9,10.8853,96.3024,8.05,7.9941,1.11,6.2,5.2,,68.0,,1.64,1.222,3.4,0.112,82.3,7.976,67.0
1984-04-30 06:15:00,1984-05-14 06:15:00,1.77,,,,0.03,49.6992,7.1,,2.1,1.1,0.017,326.3926,300.0,,0.4,1.1,8.0256,171.3963,0.1,,0.72,10.8006,94.9724,8.14,7.9618,1.13,5.9,5.4,,64.0,,1.57,,2.9,0.078,55.5,7.73,83.0
1984-05-14 05:57:00,1984-05-28 05:57:00,1.74,,,,0.03,53.3064,7.0,,2.2,1.1,0.016,327.0945,308.0,,0.34,1.1,7.5392,153.1149,0.06,,0.72,10.6402,95.108,8.01,7.9303,2.3,6.1,6.4,,70.0,,1.64,1.162,2.1,0.043,36.8,8.3942,42.0
1984-05-28 05:45:00,1984-06-11 05:45:00,1.7,,,,0.07,50.1,6.9,,2.6,1.8,0.009,319.6131,305.0,,0.46,1.5,6.5664,169.9621,0.08,,0.64,10.6494,96.5682,8.08,7.9096,1.1,6.1,4.8,,65.0,,1.52,1.229,4.1,0.064,62.3,8.9831,31.0
1984-06-11 05:48:00,1984-06-25 05:48:00,1.4,,,,0.1,37.2744,4.2,,4.7,0.9,0.007,221.3586,233.0,,1.38,5.0,4.3776,335.7438,0.11,,0.44,10.6151,97.7345,8.33,7.8325,0.91,4.8,2.9,,37.0,,1.11,1.109,4.2,0.166,224.0,9.6133,31.0
1984-06-25 06:05:00,1984-07-09 06:05:00,1.26,,,,0.04,32.064,4.6,,6.4,0.8,0.007,203.8701,190.0,,1.21,3.0,3.8912,339.7543,0.13,,0.41,10.7551,98.0163,8.29,7.8315,0.87,4.8,2.6,,35.0,,0.96,0.654,2.2,0.086,120.0,9.1895,14.0
1984-07-09 05:50:00,1984-07-23 05:50:00,1.14,,,,0.08,28.4568,2.4,,4.5,0.6,0.005,189.6701,168.0,,2.2,6.0,3.4048,353.9618,0.15,,0.36,10.7909,99.0661,8.21,7.8476,0.93,5.4,2.3,,30.0,,0.85,0.633,2.8,0.183,262.0,9.4932,46.0
1984-07-23 06:00:00,1984-08-06 06:00:00,1.12,,,,0.08,25.6512,3.0,,6.3,0.6,0.008,195.7494,174.0,,2.0,2.8,3.1616,300.7147,0.08,,0.4,10.7315,98.8625,7.86,7.7925,1.0,3.8,2.7,,34.0,,0.77,0.844,2.8,0.132,225.3,9.6372,20.0
1984-08-06 06:06:00,1984-08-20 06:06:00,1.15,,,,0.02,35.2704,4.3,,1.8,0.6,0.014,229.9409,198.0,,0.39,0.8,4.1344,230.9832,0.06,,0.54,11.1548,102.6894,8.07,7.7049,0.97,4.9,3.3,,45.0,,1.05,1.072,2.0,0.08,111.0,9.6076,63.0
1984-08-20 05:55:00,1984-09-03 05:55:00,1.07,,,,0.03,34.4688,4.6,,7.2,0.6,0.01,230.0695,202.0,,1.16,1.0,4.1344,202.2238,0.08,,0.56,11.4798,106.0314,8.1,7.5876,1.0,4.4,3.6,,45.0,,1.03,0.965,2.3,0.098,91.6,9.7457,42.0
1984-09-03 06:09:00,1984-09-17 06:09:00,1.24,,,,0.04,38.4768,5.8,,9.3,2.5,0.013,289.7082,223.0,,1.14,1.6,4.3776,168.0228,0.13,,0.45,10.9701,100.2102,8.05,7.631,1.15,5.1,4.0,,48.0,,1.14,0.983,2.9,0.071,65.8,9.2865,29.0
1984-09-17 06:18:00,1984-10-01 05:18:00,1.59,,,,0.03,47.6952,6.4,,5.2,1.6,0.016,326.3508,262.0,,0.48,1.5,5.3504,170.3254,0.08,,0.67,10.8231,97.8464,8.04,7.7207,1.23,5.6,4.5,,60.0,,1.41,1.303,3.3,0.091,121.0,8.8585,15.0
1984-10-01 05:00:00,1984-10-15 06:00:00,1.68,,,,0.03,52.9056,8.2,,3.0,1.2,0.011,326.7605,292.0,,0.54,1.2,7.0528,146.1139,0.13,,0.55,10.5935,94.4634,8.1,7.7601,1.24,7.0,6.0,,68.0,,1.61,1.173,3.2,0.062,75.8,8.2965,61.0
1984-10-15 05:35:00,1984-10-29 06:35:00,1.52,,,,0.06,52.5048,7.9,,1.5,0.9,0.019,313.57,281.0,,0.41,0.7,6.8096,119.0769,<0.05,,0.61,10.8501,94.953,8.02,7.7914,2.01,6.2,6.8,,59.0,,1.59,1.264,1.9,0.051,32.0,7.5375,37.0
1984-10-29 06:50:00,1984-11-12 05:50:00,1.47,,,,0.02,46.4928,8.5,,2.3,0.9,0.017,318.4207,285.0,,0.39,0.6,7.296,103.4843,<0.05,,0.66,11.1904,94.886,8.0,7.8091,1.34,5.6,6.9,,72.0,,1.46,1.098,1.4,0.041,23.3,6.2807,80.0
1984-11-12 06:12:00,1984-11-26 06:12:00,1.43,,,,0.05,45.6912,9.0,,4.3,0.5,0.022,302.545,278.0,,0.47,0.9,6.5664,115.8064,0.2,,0.73,11.0194,92.9625,8.13,7.7988,1.33,5.4,7.0,,68.0,,1.41,1.152,2.2,0.064,39.3,6.0811,64.0
1984-11-26 06:10:00,1984-12-10 06:10:00,1.41,,,,0.04,46.4928,10.0,,1.8,1,0.033,306.567,281.0,,0.37,1.0,6.3232,116.8189,<0.05,,0.75,11.4094,93.0514,7.79,7.8081,2.07,5.6,7.5,,67.0,,1.42,1.245,1.5,0.05,14.8,4.7651,26.0
1984-12-10 06:30:00,1984-12-24 06:30:00,1.38,,,,0.02,44.4888,10.1,,2.2,0.6,0.021,290.3273,273.0,,0.27,0.71,5.5936,115.1261,<0.05,,0.91,11.5726,93.5511,7.81,7.8095,1.18,5.4,6.6,,62.0,,1.34,,1.7,0.066,22.6,4.4252,90.1
1984-12-24 06:15:00,1985-01-07 06:15:00,1.39,,,,0.04,48.8976,7.6,,2.3,0.8,0.026,310.878,292.0,,0.23,0.7,6.804,90.3075,<0.05,,1.02,12.2944,96.0091,7.94,7.8826,1.27,6.6,5.6,,70.0,,1.5,1.5755,1.5,0.081,23.5,3.1113,13.0
1985-01-07 05:55:00,1985-01-21 05:55:00,1.01,,,,0.03,30.8616,7.0,,1.3,0.5,0.022,215.0722,201.0,,0.28,0.5,4.131,157.2967,0.05,,0.65,12.2925,95.7491,7.77,7.7114,0.95,4.4,5.3,,44.0,,0.94,1.204,1.9,0.061,29.3,3.015,22.0
1985-01-21 06:00:00,1985-02-04 06:00:00,1.31,,,,0.02,42.084,11.7,,3.4,1.4,0.035,277.8866,256.0,,0.43,0.91,5.589,132.2106,0.05,,0.68,11.957,96.3515,7.94,7.7997,1.75,4.8,7.5,,57.0,,1.28,1.383,2.3,0.086,19.5,4.3031,20.0
1985-02-04 06:05:00,1985-02-18 06:05:00,1.4,,,,0.03,46.4928,11.8,,2.3,1.1,0.029,302.8872,277.0,,0.25,1.8,5.589,128.6452,0.05,,0.51,11.7312,94.4587,7.98,7.8943,1.73,4.9,8.0,,64.0,,1.39,1.346,2.1,0.073,18.2,4.2737,39.0
1985-02-18 05:40:00,1985-03-04 05:40:00,1.28,,,,0.02,39.2784,10.4,,1.6,0.9,0.035,277.7522,250.0,,0.24,0.9,5.346,138.3526,0.05,,0.55,12.162,97.4639,7.69,7.859,1.17,5.0,6.6,,60.0,,1.2,1.223,1.6,0.085,16.5,4.0922,17.0
1985-03-04 05:10:00,1985-03-18 06:10:00,1.43,,,,0.04,44.8896,11.6,,2.2,1.1,0.032,312.0641,281.0,,0.24,0.8,6.318,123.6954,0.05,1.5,0.79,11.7329,96.0145,7.95,7.9399,1.26,5.0,7.3,,66.0,,1.38,1.404,1.8,0.084,,4.8958,16.0
1985-03-18 05:45:00,1985-04-01 05:45:00,1.36,,,,0.03,42.4848,9.3,,1.9,1.3,0.028,297.126,263.0,,0.3,0.9,5.346,120.6376,0.05,2.5,0.7,11.6948,96.413,7.96,7.9623,1.24,5.9,5.8,,61.0,,1.28,1.126,2.0,0.063,22.3,5.1818,14.0
1985-04-01 06:00:00,1985-04-15 06:00:00,1.93,,,,0.02,57.31,9.9,,14.4,1.4,0.037,374.6628,337.0,,0.54,1.4,7.29,119.2735,,1.9,0.72,10.6729,92.4272,8.08,8.0844,1.6,,6.2,,78.0,,1.73,1.574,,0.111,72.5,7.1174,13.0
1985-04-15 05:55:00,1985-04-29 05:55:00,1.74,,,,0.03,51.7032,9.9,,3.3,1.6,0.027,354.5498,311.0,,0.65,1.4,7.047,135.5328,0.05,2.2,0.63,10.8138,95.1304,8.14,8.0291,1.37,6.2,6.7,,69.0,,1.58,2.025,4.1,0.152,140.0,7.7476,20.0
1985-04-29 05:55:00,1985-05-13 05:55:00,1.86,,,,0.05,54.9096,10.2,,11.4,1.6,0.011,358.8786,320.0,,3.13,8.4,7.047,147.0988,0.05,10.0,0.76,10.7021,93.7399,8.13,7.9844,1.92,6.9,6.5,,68.0,,1.66,1.944,9.0,0.514,,7.5729,47.0
1985-05-13 05:30:00,1985-05-27 05:30:00,1.43,,,,0.07,53.7072,6.4,,8.3,1.5,0.007,308.6457,279.0,,2.32,3.6,6.804,229.4872,0.05,8.0,0.79,10.5215,96.0755,8.09,8.0013,1.32,6.8,4.4,,60.0,,1.62,1.722,5.9,0.278,506.8,9.2706,33.0
1985-05-27 05:40:00,1985-06-10 05:40:00,1.4,,,,0.07,35.6712,2.2,,5.0,1,0.009,223.5033,191.0,,2.73,9.2,4.374,357.4342,0.07,4.8,0.6,10.5049,96.1655,7.94,8.0145,1.02,5.4,2.8,,37.0,,1.07,1.266,4.7,0.247,392.0,9.3748,20.0
1985-06-10 05:25:00,1985-06-24 05:25:00,1.45,,,,0.04,35.6712,5.2,,3.0,1.2,0.011,246.8079,218.0,,0.98,2.7,5.103,293.3497,0.07,2.2,0.64,10.436,94.3795,8.05,8.0235,0.96,5.8,3.4,,44.0,,1.1,1.152,2.4,0.098,126.5,8.8727,15.0
1985-06-24 05:45:00,1985-07-08 05:45:00,1.34,,,,0.03,33.2664,3.8,,3.2,0.5,0.018,223.347,196.0,,1.05,5.3,4.131,335.9714,0.14,2.8,0.41,10.3668,96.2213,8.08,8.088,0.97,4.3,2.6,,38.0,,1.0,,2.3,0.11,66.9,9.9503,18.0
1985-07-08 05:35:00,1985-07-22 05:35:00,1.12,,,,0.05,30.06,2.1,,4.3,0.5,0.016,178.7817,165.0,,1.84,3.8,2.916,374.0602,0.05,5.9,0.43,10.5114,97.4872,8.11,8.0659,0.87,4.7,2.2,,31.0,,0.87,0.725,2.1,0.161,14.0,9.9176,24.0
1985-07-22 05:45:00,1985-08-05 05:45:00,0.96,,,,0.04,30.06,2.3,,2.7,0.5,0.008,185.52,175.0,,1.36,4.7,3.888,293.0712,0.05,5.3,0.51,10.4725,96.3264,7.98,7.9872,0.96,3.7,3.1,,40.0,,0.91,0.769,2.3,0.115,163.8,9.5726,41.0
1985-08-05 05:35:00,1985-08-19 05:35:00,1.23,,,,0.07,36.4728,2.8,,3.5,0.6,0.014,207.8059,187.0,,1.53,5.8,3.888,256.4344,0.05,4.6,0.45,10.7275,98.8304,8.13,8.0271,1.06,4.4,3.0,,40.0,,1.07,0.52,3.8,0.119,212.3,9.639,79.0
1985-08-19 05:45:00,1985-09-02 05:45:00,1.06,,,,0.03,29.6592,1.6,,3.1,0.8,0.011,186.1532,166.0,,1.61,4.0,3.402,277.7084,0.07,7.2,0.42,11.0955,99.8801,7.89,8.0616,0.93,3.8,3.0,,32.0,,0.88,0.545,1.8,0.135,148.0,8.6827,14.0
1985-09-02 05:55:00,1985-09-16 05:55:00,1.1,,,,0.02,27.6552,4.3,,6.5,1.4,0.006,183.8881,168.0,,1.2,4.5,3.159,251.2367,0.12,3.1,0.38,11.2233,99.4207,7.86,7.9986,0.9,3.4,3.4,,37.0,,0.82,0.579,2.2,0.062,80.3,8.0282,24.0
1985-09-16 05:35:00,1985-09-30 05:35:00,1.06,,,,0.03,29.2584,5.7,,3.4,0.9,0.009,206.1373,186.0,,0.96,2.6,3.159,196.6595,0.1,2.4,0.38,10.7686,95.9114,8.09,7.8804,1.05,4.2,4.2,,45.0,,0.86,0.7,2.4,0.06,69.5,8.2483,9.0
1985-09-30 05:15:00,1985-10-14 06:15:00,1.01,,,,0.03,29.6592,6.1,,1.5,0.7,0.009,211.9289,189.0,,0.68,2.4,3.402,182.3092,0.12,2.0,0.41,11.1186,97.6554,7.86,7.8149,0.91,3.7,4.2,,42.0,,0.88,0.64,1.2,0.056,53.0,7.6832,9.0
1985-10-14 05:55:00,1985-10-28 05:55:00,1.06,,,,0.03,34.068,6.4,,2.1,0.6,0.013,234.4407,214.0,,0.77,2.1,4.374,147.4611,0.07,4.3,0.45,11.3228,96.6485,7.62,7.8183,0.97,4.4,4.9,,49.0,,1.03,0.75,1.6,0.07,63.5,6.543,8.0
1985-10-28 06:20:00,1985-11-11 06:20:00,1.16,,,,0.02,40.08,7.3,,1.9,0.8,0.02,263.2177,238.0,,0.6,1.8,5.346,129.8717,0.05,2.5,0.48,11.0375,93.0941,7.94,7.8301,1.0,4.6,5.8,,57.0,,1.22,0.72,2.6,0.082,64.5,6.0721,19.0
1985-11-11 06:10:00,1985-11-25 06:10:00,1.21,,,,0.04,42.8856,6.7,,2.1,1.3,0.016,249.9614,243.0,,0.49,1.3,4.131,137.9904,0.05,2.4,0.45,11.3205,91.6881,7.82,7.7952,1.1,4.8,5.6,,57.0,,1.24,,2.2,0.055,36.0,4.4984,33.0
1985-11-25 06:10:00,1985-12-09 06:10:00,1.15,,,,0.02,43.2864,9.1,,1.5,1.3,0.004,254.7282,246.0,,0.33,1.1,4.617,119.8376,0.05,1.7,0.5,11.3862,92.6713,8.05,7.71,1.12,4.6,6.4,,58.0,,1.27,1.095,2.1,0.036,18.5,4.6858,32.0
1985-12-09 06:20:00,1985-12-23 06:20:00,1.17,,,,0.02,40.8816,9.4,,1.8,0.9,0.013,250.8477,244.0,,0.31,0.7,5.103,111.6273,0.05,1.3,0.57,12.3376,98.5683,8.17,7.6549,1.2,4.5,6.5,,58.0,,1.23,1.011,1.6,0.042,15.8,3.9753,11.0
1985-12-23 06:10:00,1986-01-06 06:10:00,1.43,,,,0.03,53.7072,10.1,,2.0,1.1,0.046,324.2989,321.0,,0.2,0.9,7.533,69.93,0.05,0.5,0.63,12.5481,100.3028,8.07,7.7451,1.59,5.7,6.4,,83.0,,1.65,1.562,1.9,0.067,8.5,3.9953,46.0
1986-01-06 06:15:00,1986-01-20 06:15:00,1.19,,,,0.03,45.2904,8.8,,2.1,1.4,0.029,275.5493,249.0,,0.38,0.77,5.103,116.5048,<0.05,2.6,0.53,11.9121,95.5352,7.99,7.7564,1.23,4.4,5.9,,57.8,,1.34,1.099,2.3,0.075,8.9,4.1216,34.0
1986-01-20 06:30:00,1986-02-03 06:30:00,1.33,,,,0.02,47.2944,11.7,,4.9,1.3,0.019,292.2061,271.0,,0.21,0.7,4.86,124.0742,<0.05,1.8,0.59,11.8201,93.959,8.03,7.7831,1.44,5.0,7.4,,63.0,,1.38,1.08,2.2,0.063,18.3,3.7833,8.0
1986-02-03 06:10:00,1986-02-17 06:10:00,1.28,,,,<0.02,40.4808,9.8,,2.2,1,0.023,260.1536,247.0,,0.33,0.7,5.103,125.2135,<0.05,1.4,0.55,11.8367,93.457,7.81,7.6981,1.28,4.2,6.3,,54.0,,1.22,1.058,1.6,0.059,16.3,3.5268,9.0
1986-02-17 06:20:00,1986-03-02 06:20:00,1.28,,,,0.02,38.8776,11.1,,3.2,,0.025,269.1728,253.0,,0.31,0.7,5.103,123.921,<0.05,2.2,0.74,11.5837,93.1474,7.83,7.6797,1.2,3.8,7.0,,52.0,,1.18,1.08,,0.048,11.8,4.2229,20.0
1986-03-02 06:10:00,1986-03-17 06:10:00,,,,,,,,,,,,,,,,,,96.7205,,,,,,,,,,,,,,,,,,,5.6123,
1986-03-17 06:00:00,1986-04-01 06:00:00,,,,,,,,,,,,,,,,,,100.252,,,,,,,,,,,,,,,,,,,6.7044,
1986-04-01 05:50:00,1986-04-14 05:50:00,1.89,,,,0.76,55.7112,11.1,,6.6,2.4,0.025,,336.0,,0.65,7.3,7.29,123.3622,,2.0,0.8,,,8.33,,1.59,6.9,6.9,,70.0,,1.69,1.595,5.5,0.114,84.0,7.0072,21.0
1986-04-14 05:55:00,1986-04-28 05:55:00,1.99,,,,<0.02,56.9136,13.1,,4.0,1.7,0.021,403.517,357.0,,0.37,0.69,8.262,114.6128,0.06,1.5,0.82,10.8162,93.5444,8.07,7.9405,1.51,6.6,8.5,,83.0,,1.76,1.74,3.8,0.082,16.8,7.0645,21.0
1986-04-28 05:45:00,1986-05-12 05:45:00,2.33,,,,0.02,66.132,10.2,,2.7,1.8,0.018,338.5121,365.0,,0.67,2.2,8.019,193.7516,0.08,1.3,0.99,10.7715,96.8348,8.52,7.9793,1.69,8.3,6.5,,80.0,,1.98,1.42,5.7,0.14,167.2,8.6284,20.0
1986-05-12 05:15:00,1986-05-26 05:15:00,1.38,,,,1,41.6832,3.4,,4.5,0.8,0.005,227.0691,199.0,,1.74,8.5,3.888,421.2054,0.08,4.9,0.49,11.2067,101.0028,8.16,8.0353,1.03,5.0,2.5,,33.0,,1.2,0.999,5.7,0.223,290.0,8.732,53.0
1986-05-26 05:20:00,1986-06-09 05:20:00,1.55,,,,,43.2864,4.4,,,1.4,0.011,265.3655,226.0,,,,4.86,322.7172,0.06,,0.46,11.2847,100.12,8.28,7.9714,1.16,5.7,3.3,,46.0,,1.28,0.82,4.0,0.168,222.0,8.0914,
1986-06-09 05:35:00,1986-06-23 05:35:00,1.15,,,,0.56,35.6712,3.7,,2.5,1.9,0.008,235.9432,193.0,,1.6,6.2,3.645,317.0373,0.17,2.9,0.34,10.6794,98.482,7.95,7.9082,0.85,4.6,2.7,,34.0,,1.04,0.685,2.8,0.097,157.0,9.6792,25.0
1986-06-23 05:45:00,1986-07-07 05:45:00,1.21,,,,0.9,28.8576,2.8,,4.8,0.7,0.01,171.2971,165.0,,3.4,8.3,2.673,442.1753,<0.05,3.4,0.39,10.6085,97.8505,8.03,7.9995,1.23,3.5,4.3,,26.0,,0.83,0.6,3.0,0.179,246.0,9.6888,22.0
1986-07-07 05:40:00,1986-07-21 05:40:00,1.04,,,,0.57,35.2704,4.2,,2.5,0.8,0.009,214.0249,188.0,,0.83,4.1,3.645,297.3953,<0.05,2.3,0.35,10.8318,99.4577,8.05,7.9821,0.9,4.5,3.0,,38.0,,1.03,1.0,2.5,0.126,125.0,9.5,16.0
1986-07-21 05:50:00,1986-08-04 05:50:00,0.94,,,,0.03,32.8656,3.9,,4.8,1,0.011,187.9465,169.0,,1.22,4.5,3.402,291.1459,<0.05,3.8,0.36,11.0351,101.6206,7.69,8.0043,1.03,4.2,2.6,,32.0,,0.96,0.744,2.0,0.138,138.3,9.6213,22.0
1986-08-04 05:45:00,1986-08-18 05:45:00,1.05,,,,0.07,32.4648,3.3,,9.3,0.9,0.005,167.3874,164.0,,2.62,9.7,2.916,349.8761,<0.05,2.3,0.38,11.2586,102.0687,7.93,8.2093,0.9,3.4,2.5,,27.0,,0.93,1.04,4.6,0.435,454.4,8.9735,28.0
1986-08-18 05:40:00,1986-09-01 05:40:00,1.24,,,,0.05,34.4688,3.2,,5.1,0.6,0.006,215.9246,195.0,,1.88,8.5,3.402,294.0181,<0.05,10.2,0.27,11.0135,98.8964,8.08,8.2283,0.98,4.5,2.6,,35.0,,1.0,0.88,5.3,0.435,455.0,8.5812,25.0
1986-09-01 05:45:00,1986-09-15 05:45:00,1.14,,,,0.03,33.6672,5.7,,1.8,0.7,0.011,233.6883,210.0,,0.86,3.9,3.645,203.9422,<0.05,2.1,0.41,10.8272,97.3266,8.07,7.9667,1.15,4.4,3.9,,43.0,,0.99,1.08,1.7,0.145,75.0,8.6246,25.0
1986-09-15 05:45:00,1986-09-29 05:45:00,1.1,,,,0.11,34.068,5.5,,6.1,0.6,0.005,209.4169,198.0,,2.2,5.7,2.916,235.1042,<0.05,4.8,0.33,11.3994,101.4528,7.63,8.0479,1.02,3.9,3.7,,36.0,,0.97,0.63,3.1,0.155,260.4,8.2177,32.0
1986-09-29 05:50:00,1986-10-13 05:50:00,1.08,,,,<0.02,37.2744,6.1,,2.9,0.6,0.007,225.8433,206.0,,0.68,2.5,4.374,169.1196,<0.05,2.0,0.41,11.4558,100.7294,7.73,7.8686,1.07,4.3,4.2,,44.0,,1.11,0.64,1.3,0.049,53.8,7.7282,149.0
1986-10-13 05:55:00,1986-10-27 05:55:00,1.32,,,,0.04,41.2824,4.8,,3.9,0.7,0.004,257.8684,236.0,,1.32,9.0,4.86,150.8268,<0.05,3.2,0.31,11.0881,96.0879,7.94,7.9493,1.18,4.8,3.7,,50.0,,1.23,0.68,4.3,0.297,279.0,7.1445,55.0
1986-10-27 05:40:00,1986-11-10 05:40:00,1.41,,,,0.02,43.2864,9.7,,1.5,0.6,0.012,304.515,277.0,,0.46,1.94,5.832,114.7987,<0.05,1.5,0.47,11.3917,95.6045,7.7,7.8521,1.25,5.2,5.7,,61.0,,1.32,0.56,1.1,0.058,44.5,5.8767,17.0
1986-11-10 05:15:00,1986-11-24 06:15:00,1.32,,,,0.02,44.4888,11.7,,2.3,1,0.011,315.5816,292.0,,0.42,2.6,6.318,98.3466,<0.05,1.3,0.49,11.5513,97.1048,8.18,7.7935,1.49,5.9,7.4,,67.0,,1.37,0.845,1.5,0.056,33.0,5.9417,47.0
1986-11-24 06:35:00,1986-12-08 05:35:00,1.23,,,,0.02,37.2744,12.0,,1.9,0.9,0.013,285.6682,261.0,,0.34,2.1,6.318,110.0067,<0.05,0.8,0.46,11.814,95.3818,7.71,7.771,1.49,4.6,7.4,,58.0,,1.19,0.96,1.2,0.048,28.3,4.3767,25.0
1986-12-08 05:30:00,1986-12-22 06:30:00,1.25,,,,0.02,40.08,10.6,,2.1,0.7,0.012,292.2682,260.0,,0.48,1.4,5.103,110.7139,<0.05,1.2,0.6,11.5588,93.6184,7.99,7.7703,1.2,4.6,6.5,,59.0,,1.21,0.81,1.3,0.059,41.5,4.4986,15.0
1986-12-22 07:20:00,1987-01-05 06:20:00,1.62,,,,0.02,56.9136,11.7,,2.4,1,0.025,375.9252,341.0,,0.34,0.76,7.5392,76.1619,<0.05,0.5,0.8,11.4813,91.0507,8.02,7.7633,1.52,6.4,7.1,,81.0,,1.73,,1.7,0.062,33.5,3.6936,18.0
1987-01-05 06:10:00,1987-01-19 06:10:00,1.19,,,,0.02,37.2744,7.7,,1.3,0.7,0.015,261.5395,239.0,,0.31,1.85,4.864,141.6429,<0.05,,0.67,11.8515,92.9053,7.89,7.6899,1.06,4.8,4.9,,51.0,,1.13,1.2,1.2,0.055,23.8,3.2556,11.0
1987-01-19 06:05:00,1987-02-02 06:05:00,1.14,,,,<0.02,36.4728,8.7,,1.6,0.8,0.01,257.8064,242.0,,0.31,1.88,4.6208,134.7,<0.05,,0.58,11.898,94.3351,7.64,7.7128,1.06,4.5,5.5,,51.0,,1.1,0.99,1.5,0.049,20.3,3.6856,11.0
1987-02-02 06:00:00,1987-02-16 06:00:00,1.38,,,,0.02,43.2864,13.8,,1.4,0.9,0.016,314.9205,287.0,,0.39,1.87,6.3232,106.2876,0.07,,0.57,11.4617,93.092,7.91,7.7206,1.32,5.1,8.1,,67.0,,1.34,1.08,1.1,0.062,19.8,4.6058,66.0
1987-02-16 06:00:00,1987-03-02 06:00:00,1.37,,,,0.02,44.4888,11.6,,2.3,0.9,0.017,308.1706,285.0,,0.42,2.37,5.8368,113.3251,<0.05,,0.95,11.5862,93.7597,7.9,7.7407,1.3,4.7,8.5,,60.0,,1.35,1.12,2.6,0.09,36.5,4.4654,39.0
1987-03-02 06:00:00,1987-03-16 06:00:00,1.51,,,,0.02,48.096,11.6,,1.9,0.9,0.023,325.1645,304.0,,0.42,2.72,6.08,123.2205,<0.05,,0.89,11.7824,95.2667,7.89,7.7735,1.37,5.2,7.5,,66.0,,1.45,1.57,2.2,0.079,52.7,4.4328,59.0
1987-03-16 05:45:00,1987-03-30 05:45:00,1.32,,,,0.02,44.088,8.5,,1.3,0.7,0.016,291.696,266.0,,0.25,1.85,5.3504,130.0052,<0.05,,0.76,11.5734,94.5844,7.94,7.7676,1.16,4.7,6.4,,60.0,,1.32,1.26,2.1,0.115,22.3,4.845,14.0
1987-03-30 06:05:00,1987-04-13 06:05:00,1.79,,,,0.03,53.3064,11.8,,1.7,1,0.02,364.1951,333.0,,0.47,2.06,7.0528,116.6183,0.05,,0.92,11.0289,92.7727,8.24,7.9,1.55,5.7,7.4,,81.0,,1.62,1.34,2.5,0.104,70.0,5.967,49.0
1987-04-13 05:50:00,1987-04-27 05:50:00,1.9,,,,0.02,59.7192,8.4,,1.9,1.1,0.016,359.4409,327.0,,0.76,3.0,6.8096,146.4587,<0.05,,1.1,10.8785,95.6387,7.95,7.9053,1.32,6.3,5.1,,78.0,,1.77,2.18,2.8,0.11,103.0,7.7219,15.0
1987-04-27 06:00:00,1987-05-11 06:00:00,1.72,,,,0.02,52.5048,6.0,,2.5,1.1,0.012,314.6395,287.0,,0.71,1.6,5.8368,196.6266,<0.05,,0.64,10.8622,96.014,7.93,7.9285,1.1,6.5,3.9,,61.0,,1.55,1.27,2.9,0.125,112.7,7.9407,18.0
1987-05-11 05:55:00,1987-05-25 05:55:00,1.59,,,,0.02,48.4968,7.0,,1.7,0.8,0.014,325.7505,290.0,,0.38,1.5,6.08,162.9864,0.05,,0.64,10.783,94.3757,7.8,7.9109,1.12,6.1,4.6,,64.0,,1.46,1.13,1.7,0.069,53.0,7.5418,21.0
1987-05-25 05:45:00,1987-06-08 05:45:00,1.55,,,,0.1,45.6912,4.9,,3.0,0.8,0.011,281.4855,248.0,,0.78,11.0,5.3504,229.2847,0.07,,0.56,10.4566,94.7738,7.96,7.9266,0.95,5.7,3.4,,49.0,,1.36,1.02,3.7,0.147,253.0,8.9628,46.0
1987-06-08 05:50:00,1987-06-22 05:50:00,1.56,,,,0.05,46.092,4.3,,2.9,0.8,0.01,250.6805,250.0,,0.66,3.9,4.864,336.6852,<0.05,,0.49,10.9084,97.2728,8.1,7.9697,0.97,5.8,3.2,,46.0,,1.35,0.77,2.3,0.073,119.0,8.2971,80.0
1987-06-22 05:45:00,1987-07-06 05:45:00,1.34,,,,0.1,33.2664,3.0,,27.8,0.8,0.007,228.4177,204.0,,2.25,9.2,3.8912,399.5583,0.07,,0.42,10.6749,99.0739,8.13,8.0145,0.9,4.5,2.5,,25.0,,0.99,0.81,,0.261,353.0,9.947,52.0
1987-07-06 05:45:00,1987-07-20 05:45:00,1.33,,,,0.11,30.06,2.5,,13.4,1.2,0.006,177.9825,177.0,,3.55,12.6,3.1616,489.5882,<0.05,,0.38,10.9265,99.7947,7.98,8.0618,0.91,4.0,2.4,,31.0,,0.88,1.77,5.2,0.388,393.7,9.2793,22.0
1987-07-20 05:45:00,1987-08-03 05:45:00,1.29,,,,0.05,35.2704,3.6,,5.5,0.7,0.002,218.3654,286.0,,1.95,6.7,3.8912,313.8385,<0.05,,0.43,10.5733,96.758,8.04,7.8936,0.92,4.6,2.9,,40.0,,1.04,0.89,,0.127,149.3,9.3605,41.0
